Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
BNRG,2022-08-18,6904.7998,6982.5,6842.6753,6860,17.5,+0.26%,3
BNRG,2022-08-19,7122.501,7122.501,6825,6860,0,0.00%,2
BNRG,2022-08-22,6667.5,7052.3247,6667.5,6957.125,97.125,+1.42%,9
BNRG,2022-08-23,7035,7035,6895,6982.5,25.375,+0.36%,1
BNRG,2022-08-24,6930,7084.875,6930,6965,-17.5,-0.25%,4
BNRG,2022-08-25,7070,7165.375,6930,7000,35,+0.50%,4
BNRG,2022-08-26,7175,7175,6877.5,6895,-105.,-1.50%,4
BNRG,2022-08-29,6965,6982.5,6842.5,6930,35,+0.51%,0
BNRG,2022-08-30,6877.5,7070,6737.5,6947.5,17.5,+0.25%,7
BNRG,2022-08-31,6895,7297.5,6860,7262.5,315,+4.53%,16
BNRG,2022-09-01,7157.501,7175,6912.5,7087.501,-174.999,-2.41%,11
BNRG,2022-09-02,7314.8247,7314.8247,6825,6956.2495,-131.2515,-1.85%,5
BNRG,2022-09-06,6860,7122.501,6807.5,6965,8.7505,+0.13%,17
BNRG,2022-09-07,6772.5,6964.125,6757.625,6807.5,-157.5,-2.26%,12
BNRG,2022-09-08,6597.5,6929.8247,6597.5,6772.5,-35.,-0.51%,9
BNRG,2022-09-09,7314.999,7314.999,6737.5,6755,-17.5,-0.26%,3
BNRG,2022-09-12,6842.5,6947.3247,6737.5,6772.5,17.5,+0.26%,1
BNRG,2022-09-13,6877.5,6877.5,6597.5,6650,-122.5,-1.81%,15
BNRG,2022-09-14,6755,7192.5,6632.5,6807.5,157.5,+2.37%,12
BNRG,2022-09-15,6772.5,6912.5,6685,6734.875,-72.625,-1.07%,9
BNRG,2022-09-16,6772.5,7043.7505,6606.25,6825,90.125,+1.34%,2
BNRG,2022-09-19,6720,6720,6422.5,6554.1001,-270.8999,-3.97%,15
BNRG,2022-09-20,6685,6780.375,6405,6448.75,-105.3501,-1.61%,5
BNRG,2022-09-21,6405,6755,6405,6755,306.25,+4.75%,1
BNRG,2022-09-22,6475,6687.2749,6405,6615,-140.,-2.07%,8
BNRG,2022-09-23,6947.3247,6947.3247,6317.5,6396.25,-218.75,-3.31%,2
BNRG,2022-09-26,6475.1748,6790,6475.1748,6728.7505,332.5005,+5.20%,2
BNRG,2022-09-27,6597.5,6685,6527.5,6527.5,-201.2505,-2.99%,1
BNRG,2022-09-28,6352.5,6496.3501,6265,6439.8247,-87.6753,-1.34%,5
BNRG,2022-09-29,6352.5,6746.6001,6317.5,6746.6001,306.7754,+4.76%,1
BNRG,2022-09-30,6650.1753,6665.3999,6317.5,6544.8252,-201.7749,-2.99%,7
BNRG,2022-10-03,6317.5,6825,6264.8252,6608,63.1748,+0.97%,12
BNRG,2022-10-04,6422.5,6544.8252,6317.5,6544.8252,-63.1748,-0.96%,0
BNRG,2022-10-05,6459.7749,6781.2495,6422.5,6615,70.1748,+1.07%,1
BNRG,2022-10-06,6580,6724.375,6282.5,6317.6753,-297.3247,-4.49%,9
BNRG,2022-10-07,6527.5,6527.5,5460,5678.75,-638.9253,-10.11%,20
BNRG,2022-10-10,5705.1748,6120.4502,5600,5757.5,78.75,+1.39%,7
BNRG,2022-10-11,5915.1748,6020,5792.5,5901,143.5,+2.49%,6
BNRG,2022-10-12,5950.3496,5976.25,5810,5880,-21.,-0.36%,4
BNRG,2022-10-13,6168.75,6168.75,6090,6090,210,+3.57%,1
BNRG,2022-10-14,6405,6405,6212.5,6212.5,122.5,+2.01%,0
BNRG,2022-10-17,6335,6422.5,6247.6753,6375.25,162.75,+2.62%,2
BNRG,2022-10-18,6370,6370,6160,6160,-215.25,-3.38%,5
BNRG,2022-10-19,6160,6205.6748,5862.5,6111.3496,-48.6504,-0.79%,4
BNRG,2022-10-20,5600,5909.75,5600,5740.7002,-370.6494,-6.06%,7
BNRG,2022-10-21,6002.5,6002.5,5582.5,5673.3247,-67.3755,-1.17%,2
BNRG,2022-10-24,5670,5724.25,5530,5635,-38.3247,-0.68%,16
BNRG,2022-10-25,5460,5793.7251,5075,5197.5,-437.5,-7.76%,16
BNRG,2022-10-26,5232.5,5357.625,5232.5,5357.625,160.125,+3.08%,0
BNRG,2022-10-27,5057.5,5206.25,5057.5,5162.6748,-194.9502,-3.64%,11
BNRG,2022-10-28,5145,5390,5145,5302.5,139.8252,+2.71%,0
BNRG,2022-10-31,5302.5,5302.5,4865,4978.75,-323.75,-6.11%,16
BNRG,2022-11-01,4970,5040,4970,5040,61.25,+1.23%,0
BNRG,2022-11-02,4900,4987.5,4410.1753,4462.5,-577.5,-11.46%,16
BNRG,2022-11-03,4165,4375,4060,4094.9995,-367.5005,-8.24%,26
BNRG,2022-11-04,4515,4550,4217.5,4375,280.0005,+6.84%,3
BNRG,2022-11-07,4094.9995,4322.5,4025,4305,-70.,-1.60%,7
BNRG,2022-11-08,4217.5,4250.5752,3780.0005,4007.5,-297.5,-6.91%,13
BNRG,2022-11-09,3867.5,3919.1248,3815,3919.1248,-88.3752,-2.21%,2
BNRG,2022-11-10,3745.0005,4236.5752,3745.0005,4119.5,200.3752,+5.11%,10
BNRG,2022-11-11,4235,4235,4130,4235,115.5,+2.80%,0
BNRG,2022-11-14,3850,4094.9995,3850,4094.9995,-140.0005,-3.31%,8
BNRG,2022-11-15,3815,4200,3727.5005,4047.5752,-47.4243,-1.16%,8
BNRG,2022-11-16,3692.4995,3849.8247,3500,3500,-547.5752,-13.53%,16
BNRG,2022-11-17,3255,3587.5,3167.5,3202.5,-297.5,-8.50%,29
BNRG,2022-11-18,3307.5,3307.5,3272.5,3272.5,70,+2.19%,0
BNRG,2022-11-21,3132.5,3132.5,2922.5,3097.1499,-175.3501,-5.36%,13
BNRG,2022-11-22,2887.5,3010,2747.5,2870,-227.1499,-7.33%,21
BNRG,2022-11-23,2747.5,2782.5,2607.5,2625,-245.,-8.54%,7
BNRG,2022-11-25,2712.5,3074.2251,2712.5,2992.5,367.5,+14.00%,5
BNRG,2022-11-28,2695,2695,2590,2642.5,-350.,-11.70%,19
BNRG,2022-11-29,2590,2590,2590,2590,-52.5,-1.99%,0
BNRG,2022-11-30,2380,2572.5,2275,2504.25,-85.75,-3.31%,66
BNRG,2022-12-01,2502.5,2625,2502.5,2572.5,68.25,+2.73%,19
BNRG,2022-12-02,2625,2747.5,2625,2730,157.5,+6.12%,44
BNRG,2022-12-05,2642.5,2870,2590,2625,-105.,-3.85%,26
BNRG,2022-12-06,2756.25,2940,2747.5,2883.125,258.125,+9.83%,41
BNRG,2022-12-07,2992.5,2992.5,2596.3,2870,-13.125,-0.46%,37
BNRG,2022-12-08,2712.5,2870,2625,2625,-245.,-8.54%,3
BNRG,2022-12-09,2835,2835,2835,2835,210,+8.00%,0
BNRG,2022-12-12,2590,2677.5,2572.5,2677.5,-157.5,-5.56%,0
BNRG,2022-12-13,2754.325,2800,2712.5,2799.125,121.625,+4.54%,4
BNRG,2022-12-14,2660,2887.5,2660,2800,0.875,+0.03%,1
BNRG,2022-12-15,2642.5,2730,2590,2730,-70.,-2.50%,6
BNRG,2022-12-16,2607.5,2607.5,2485,2590,-140.,-5.13%,3
BNRG,2022-12-19,2467.5,2625.175,2152.5,2310,-280.,-10.81%,4
BNRG,2022-12-20,2441.6001,2441.6001,2397.5,2413.5999,103.5999,+4.48%,2
BNRG,2022-12-21,2380,2542.4001,2380,2542.4001,128.8002,+5.34%,1
BNRG,2022-12-22,2730,2765,2537.5,2537.5,-4.9001,-0.19%,1
BNRG,2022-12-23,2695,2695,2677.5,2677.5,140,+5.52%,0
BNRG,2022-12-27,2432.5,2450,2345,2406.25,-271.25,-10.13%,3
BNRG,2022-12-28,2415,2625,2388.75,2467.5,61.25,+2.55%,8
BNRG,2022-12-29,2432.5,2485,2299.325,2362.5,-105.,-4.26%,2
BNRG,2022-12-30,2590,2590,2401.175,2401.175,38.675,+1.64%,0
BNRG,2023-01-03,2642.5,2765,2607.5,2712.5,311.325,+12.97%,13
BNRG,2023-01-04,2765,2765,2747.5,2765,52.5,+1.94%,4
BNRG,2023-01-05,2607.5,2695,2590,2695,-70.,-2.53%,2
BNRG,2023-01-06,2799.825,2799.825,2644.5999,2782.5,87.5,+3.25%,1
BNRG,2023-01-10,2765,2765,2747.5,2747.5,-35.,-1.26%,0
BNRG,2023-01-11,2835,2835,2747.5,2835,87.5,+3.18%,4
BNRG,2023-01-12,3010,3010,2975,2975,140,+4.94%,0
BNRG,2023-01-17,3255,3412.5,3255,3412.5,437.5,+14.71%,4
BNRG,2023-01-18,3517.5,3517.5,3377.5,3447.5,35,+1.03%,5
BNRG,2023-01-19,2940,2940,2800,2800,-647.5,-18.78%,0
BNRG,2023-01-20,2870,3272.5,2870,3150,350,+12.50%,1
BNRG,2023-01-23,2940,3500,2940,3202.325,52.325,+1.66%,1
BNRG,2023-01-24,3220,3517.5,3202.5,3517.5,315.175,+9.84%,1
BNRG,2023-01-25,3500,3500,3251.8499,3395,-122.5,-3.48%,2
BNRG,2023-01-26,3220,3246.25,3036.25,3220,-175.,-5.15%,2
BNRG,2023-01-27,3255,3272.5,3124.2751,3272.5,52.5,+1.63%,2
BNRG,2023-01-30,2975,2992.5,2871.3999,2975,-297.5,-9.09%,7
BNRG,2023-01-31,2887.5,2913.75,2835,2887.5,-87.5,-2.94%,3
BNRG,2023-02-01,2887.5,2887.5,2800,2835,-52.5,-1.82%,3
BNRG,2023-02-02,2835,3150,2835,2994.95,159.95,+5.64%,8
BNRG,2023-02-03,3115,3115,2817.8501,2887.5,-107.45,-3.59%,2
BNRG,2023-02-06,3080,3307.5,2817.5,3080,192.5,+6.67%,2
BNRG,2023-02-07,2835,2852.5,2782.5,2782.5,-297.5,-9.66%,3
BNRG,2023-02-08,2712.5,2730,2668.75,2668.75,-113.75,-4.09%,2
BNRG,2023-02-09,2800,2800,2625,2625.175,-43.575,-1.63%,1
BNRG,2023-02-10,2642.675,2642.675,2642.675,2642.675,17.5,+0.67%,0
BNRG,2023-02-13,2870,2870,2870,2870,227.325,+8.60%,0
BNRG,2023-02-14,2887.5,2887.5,2765,2765,-105.,-3.66%,0
BNRG,2023-02-15,2742.7749,2742.7749,2742.7749,2742.7749,-22.2251,-0.80%,0
BNRG,2023-02-16,2887.5,2887.5,2695,2695,-47.7749,-1.74%,0
BNRG,2023-02-17,2852.5,2887.5,2782.5,2800,105,+3.90%,4
BNRG,2023-02-21,2765,3220,2765,3185,385,+13.75%,48
BNRG,2023-02-22,3272.5,3307.5,3044.6499,3200.3999,15.3999,+0.48%,12
BNRG,2023-02-23,2905,2992.5,2537.6748,2747.5,-452.8999,-14.15%,23
BNRG,2023-02-24,2747.5,2747.5,2625,2677.5,-70.,-2.55%,4
BNRG,2023-02-27,2765,2765,2537.5,2572.5,-105.,-3.92%,4
BNRG,2023-02-28,2572.5,2607.5,2572.5,2603.125,30.625,+1.19%,2
BNRG,2023-03-01,2590,2590,2537.5,2555,-48.125,-1.85%,10
BNRG,2023-03-02,2537.5,2537.5,2327.5,2502.5,-52.5,-2.05%,8
BNRG,2023-03-03,2430.4001,2485,2336.075,2467.325,-35.175,-1.41%,7
BNRG,2023-03-06,2502.5,2546.25,2502.5,2546.25,78.925,+3.20%,0
BNRG,2023-03-07,2519.4751,2519.4751,2360.05,2441.25,-105.,-4.12%,0
BNRG,2023-03-08,2507.75,2507.75,2507.75,2507.75,66.5,+2.72%,0
BNRG,2023-03-09,2467.5,2467.5,2327.5,2329.25,-178.5,-7.12%,1
BNRG,2023-03-10,2397.5,2712.5,2383.8501,2383.8501,54.6001,+2.34%,1
BNRG,2023-03-13,2362.5,2362.5,2353.75,2353.75,-30.1001,-1.26%,0
BNRG,2023-03-14,2377.375,2502.5,2377.375,2400.125,46.375,+1.97%,3
BNRG,2023-03-15,2450,2450,2363.7251,2402.75,2.625,+0.11%,2
BNRG,2023-03-16,2275,2275,2275,2275,-127.75,-5.32%,0
BNRG,2023-03-17,2292.5,2398.55,2292.5,2292.5,17.5,+0.77%,0
BNRG,2023-03-20,2485,2485,2380,2380,87.5,+3.82%,0
BNRG,2023-03-21,2432.5,2432.5,2222.5,2222.5,-157.5,-6.62%,0
BNRG,2023-03-22,2432.5,2467.5,2362.5,2467.5,245,+11.02%,1
BNRG,2023-03-23,2380,2380,2275,2362.5,-105.,-4.26%,0
BNRG,2023-03-27,2082.5,2112.7749,1961.05,2012.5,-350.,-14.81%,6
BNRG,2023-03-28,2012.5,2047.4998,2012.5,2012.5,0,0.00%,2
BNRG,2023-03-29,1890.0002,1890.0002,1645,1645.175,-367.325,-18.25%,6
BNRG,2023-03-30,1505.7001,1750,1505.7001,1750,104.825,+6.37%,3
BNRG,2023-03-31,1750,1750,1715,1715,-35.,-2.00%,0
BNRG,2023-04-03,1707.475,1748.775,1707.475,1732.5,17.5,+1.02%,0
BNRG,2023-04-04,1785,1785,1540.525,1540.525,-191.975,-11.08%,3
BNRG,2023-04-05,1557.5,1557.5,1557.5,1557.5,16.975,+1.10%,0
BNRG,2023-04-10,1925,4812.5,1925,2362.5,805,+51.69%,7276
BNRG,2023-04-11,2887.5,4742.5,2450.3501,4112.5,1750,+74.07%,9499
BNRG,2023-04-12,3990,4900,3202.5,3202.5,-910.,-22.13%,2498
BNRG,2023-04-13,3027.5,3202.5,2712.5,2887.5,-315.,-9.84%,289
BNRG,2023-04-14,2712.5,2765,2152.5,2467.5,-420.,-14.55%,159
BNRG,2023-04-17,2520,2572.675,2275,2397.5,-70.,-2.84%,78
BNRG,2023-04-18,2345,2485,2222.5,2240,-157.5,-6.57%,104
BNRG,2023-04-19,2205,2310,1890.0002,2082.5,-157.5,-7.03%,113
BNRG,2023-04-20,2257.5,2607.5,2240,2318.75,236.25,+11.34%,303
BNRG,2023-04-21,2257.5,2327.5,1977.5,2100,-218.75,-9.43%,43
BNRG,2023-04-24,2117.5,2152.5,1977.5,2051,-49.,-2.33%,24
BNRG,2023-04-25,2030,2271.5,1977.5,1977.5,-73.5,-3.58%,53
BNRG,2023-04-26,2100,2411.325,1977.5,2065,87.5,+4.42%,160
BNRG,2023-04-27,1995,2082.6748,1977.5,2082.6748,17.6748,+0.86%,25
BNRG,2023-04-28,2065,2132.375,1854.9998,2016.875,-65.7998,-3.16%,13
BNRG,2023-05-01,1837.4998,1942.5,1802.5,1837.4998,-179.3752,-8.89%,29
BNRG,2023-05-02,1819.9998,1879.5,1767.5,1767.5,-69.9998,-3.81%,24
BNRG,2023-05-03,1750,1872.5002,1697.5,1872.5002,105.0002,+5.94%,14
BNRG,2023-05-04,1767.5,1837.4998,1662.5,1697.5,-175.0002,-9.35%,20
BNRG,2023-05-05,1732.5,1815.275,1732.15,1767.5,70,+4.12%,21
BNRG,2023-05-08,1837.4998,1837.4998,1732.5,1819.9998,52.4998,+2.97%,14
BNRG,2023-05-09,1819.9998,1837.4998,1732.5,1767.5,-52.4998,-2.88%,11
BNRG,2023-05-10,1767.5,1802.5,1732.5,1750,-17.5,-0.99%,23
BNRG,2023-05-11,1750,1750,1574.125,1645.525,-104.475,-5.97%,30
BNRG,2023-05-12,1643.25,1643.25,1565.725,1575.1749,-70.3501,-4.28%,7
BNRG,2023-05-15,1575,1610,1567.475,1592.5,17.3251,+1.10%,12
BNRG,2023-05-16,1575.35,1680.175,1522.675,1575,-17.5,-1.10%,25
BNRG,2023-05-17,1557.5,1691.9,1557.5,1628.375,53.375,+3.39%,35
BNRG,2023-05-18,1640.45,1640.45,1591.1,1597.4,-30.975,-1.90%,2
BNRG,2023-05-19,1596.7001,1645,1596.7001,1618.2251,20.8251,+1.30%,4
BNRG,2023-05-22,1614.9,1614.9,1548.75,1557.85,-60.3751,-3.73%,6
BNRG,2023-05-23,1526.875,1767.5,1526.875,1723.75,165.9,+10.65%,23
BNRG,2023-05-24,1697.5,1732.325,1601.775,1627.5,-96.25,-5.58%,25
BNRG,2023-05-25,1680,1976.9749,1675.275,1837.4998,209.9998,+12.90%,99
BNRG,2023-05-26,1925,1943.725,1750,1846.2498,8.75,+0.48%,53
BNRG,2023-05-30,1907.5,2257.5,1662.5,1872.5002,26.2504,+1.42%,490
BNRG,2023-05-31,1872.5002,1872.5002,1701,1785,-87.5002,-4.67%,66
BNRG,2023-06-01,1715,1767.5,1573.95,1715,-70.,-3.92%,43
BNRG,2023-06-02,1732.5,1767.5,1645,1732.325,17.325,+1.01%,30
BNRG,2023-06-05,1699.95,1732.325,1610,1627.5,-104.825,-6.05%,38
BNRG,2023-06-06,1697.5,1697.5,1627.5,1674.75,47.25,+2.90%,9
BNRG,2023-06-07,1714.825,1714.825,1645,1667.225,-7.525,-0.45%,19
BNRG,2023-06-08,1697.5,1715,1610,1715,47.775,+2.87%,19
BNRG,2023-06-09,1732.5,1749.825,1627.5,1689.275,-25.725,-1.50%,10
BNRG,2023-06-12,1638.7,1714.825,1487.5,1575,-114.275,-6.76%,22
BNRG,2023-06-13,1715,1741.425,1601.25,1680.175,105.175,+6.68%,55
BNRG,2023-06-14,1732.5,1732.5,1658.4751,1659.875,-20.3,-1.21%,8
BNRG,2023-06-15,1662.5,1732.5,1662.5,1732.325,72.45,+4.36%,9
BNRG,2023-06-16,1750,1750,1680,1709.75,-22.575,-1.30%,10
BNRG,2023-06-20,1680.875,1731.975,1680,1709.925,0.175,+0.01%,11
BNRG,2023-06-21,1724.1,1724.1,1662.5,1680,-29.925,-1.75%,12
BNRG,2023-06-22,1662.5,1715,1662.5,1680,0,0.00%,13
BNRG,2023-06-23,1732.5,1766.8,1662.5,1662.5,-17.5,-1.04%,5
BNRG,2023-06-26,1662.675,1749.825,1655.85,1692.075,29.575,+1.78%,4
BNRG,2023-06-27,1610,1715,1610,1692.075,0,0.00%,4
BNRG,2023-06-28,1662.5,1677.725,1662.5,1677.725,-14.35,-0.85%,3
BNRG,2023-06-29,1585.5,1679.825,1575,1622.6,-55.125,-3.29%,6
BNRG,2023-06-30,1622.6,1643.6,1557.5,1643.6,21,+1.29%,5
BNRG,2023-07-03,1632.75,1632.75,1547.7001,1557.5,-86.1,-5.24%,8
BNRG,2023-07-05,1662.5,1662.675,1566.25,1618.75,61.25,+3.93%,8
BNRG,2023-07-06,1610,1662.5,1610,1661.625,42.875,+2.65%,0
BNRG,2023-07-07,1661.4501,1661.4501,1540,1592.5,-69.125,-4.16%,4
BNRG,2023-07-10,1672.125,1672.125,1522.675,1584.45,-8.05,-0.51%,3
BNRG,2023-07-11,1600.375,1645,1566.25,1592.5,8.05,+0.51%,4
BNRG,2023-07-12,1540,1592.5,1505,1548.75,-43.75,-2.75%,10
BNRG,2023-07-13,1510.775,1626.1,1510.775,1567.8251,19.0751,+1.23%,14
BNRG,2023-07-14,1567.3,1645,1540,1600.375,32.5499,+2.08%,6
BNRG,2023-07-17,1557.5,1618.2251,1522.675,1613.8501,13.4751,+0.84%,1
BNRG,2023-07-18,1592.5,1601.25,1592.5,1601.25,-12.6001,-0.78%,0
BNRG,2023-07-19,1650.25,1650.25,1627.5,1627.5,26.25,+1.64%,5
BNRG,2023-07-20,1662.5,1662.5,1610,1645,17.5,+1.08%,9
BNRG,2023-07-21,1610,1650.775,1610,1650.775,5.775,+0.35%,0
BNRG,2023-07-24,1592.5,1610,1575,1592.5,-58.275,-3.53%,7
BNRG,2023-07-25,1505,1592.6749,1487.5,1540.175,-52.325,-3.29%,6
BNRG,2023-07-26,1487.5,2406.425,1487.5,1616.3,76.125,+4.94%,2239
BNRG,2023-07-27,1662.325,1662.5,1488.375,1592.6749,-23.6251,-1.46%,103
BNRG,2023-07-28,1610,1650.25,1524.425,1540,-52.6749,-3.31%,61
BNRG,2023-07-31,1612.275,1612.275,1368.5,1523.2001,-16.7999,-1.09%,121
BNRG,2023-08-01,1477.5249,1522.325,1384.25,1476.2999,-46.9002,-3.08%,34
BNRG,2023-08-02,1461.25,1470,1369.2001,1452.3251,-23.9748,-1.62%,28
BNRG,2023-08-03,1405.775,1444.45,1365,1426.25,-26.0751,-1.80%,8
BNRG,2023-08-04,1382.5,1486.1,1382.5,1423.625,-2.625,-0.18%,7
BNRG,2023-08-07,1428.875,1502.375,1428.7,1469.8251,46.2001,+3.25%,4
BNRG,2023-08-08,1380.9249,1470,1380.9249,1468.25,-1.5751,-0.11%,6
BNRG,2023-08-09,1468.25,1478.4,1417.5,1470,1.75,+0.12%,21
BNRG,2023-08-10,1417.5,1434.825,1347.5,1365,-105.,-7.14%,13
BNRG,2023-08-11,1400,1435,1365,1382.5,17.5,+1.28%,8
BNRG,2023-08-14,1417.5,1417.675,1350.125,1400,17.5,+1.27%,6
BNRG,2023-08-15,1391.25,1434.825,1330,1347.5,-52.5,-3.75%,24
BNRG,2023-08-16,1377.25,1377.25,1286.075,1295,-52.5,-3.90%,16
BNRG,2023-08-17,1286.25,1312.5,1286.25,1312.5,17.5,+1.35%,4
BNRG,2023-08-18,1303.75,1410.675,1302,1365,52.5,+4.00%,3
BNRG,2023-08-21,1321.25,1321.775,1277.5,1277.5,-87.5,-6.41%,6
BNRG,2023-08-22,1376.725,1417.5,1277.5,1279.25,1.75,+0.14%,7
BNRG,2023-08-23,1295,1400,1295,1382.5,103.25,+8.07%,10
BNRG,2023-08-24,1277.5,1382.5,1260,1295,-87.5,-6.33%,13
BNRG,2023-08-25,1260.1749,1365,1260,1260.1749,-34.8251,-2.69%,13
BNRG,2023-08-28,1260,1260.35,1172.5,1242.5,-17.6749,-1.40%,10
BNRG,2023-08-29,1242.5,1353.975,962.5,1130.15,-112.35,-9.04%,145
BNRG,2023-08-30,1155.7,1312.675,1141,1295,164.85,+14.59%,52
BNRG,2023-08-31,1321.25,1365,1266.125,1295,0,0.00%,17
BNRG,2023-09-01,1330,1365,1232.525,1340.3251,45.3251,+3.50%,3
BNRG,2023-09-05,1312.5,1346.625,1215.025,1242.675,-97.6501,-7.29%,4
BNRG,2023-09-06,1294.825,1435,1294.825,1417.325,174.65,+14.05%,32
BNRG,2023-09-07,1347.5,1434.825,1347.5,1347.5,-69.825,-4.93%,18
BNRG,2023-09-08,1433.25,1434.825,1358.525,1399.825,52.325,+3.88%,8
BNRG,2023-09-11,1433.25,1433.25,1317.225,1399.825,0,0.00%,18
BNRG,2023-09-12,1435,1435,1347.5,1433.25,33.425,+2.39%,1
BNRG,2023-09-13,1417.5,1417.5,1314.25,1417.5,-15.75,-1.10%,9
BNRG,2023-09-14,1362.725,1395.275,1206.4501,1277.5,-140.,-9.88%,23
BNRG,2023-09-15,1225,1332.1,1050,1148.525,-128.975,-10.10%,25
BNRG,2023-09-18,1102.5,1251.25,1102.5,1207.5,58.975,+5.13%,10
BNRG,2023-09-19,1277.15,1277.15,1137.5,1205.75,-1.75,-0.14%,13
BNRG,2023-09-20,1256.325,1256.5,1155.1749,1225,19.25,+1.60%,1
BNRG,2023-09-21,1207.5,1207.5,1155,1207.5,-17.5,-1.43%,0
BNRG,2023-09-22,1207.5,1207.5,1155,1156.75,-50.75,-4.20%,4
