Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
AIOT,2015-04-06,6.52,6.52,6.33,6.44,-0.11,-1.68%,31700
AIOT,2015-04-07,6.45,6.51,6.43,6.5,0.06,+0.93%,14300
AIOT,2015-04-08,6.45,6.45,6.4,6.44,-0.06,-0.92%,8300
AIOT,2015-04-09,6.42,6.45,6.3,6.37,-0.07,-1.09%,9600
AIOT,2015-04-10,6.34,6.41,6.25,6.4,0.03,+0.47%,15200
AIOT,2015-04-13,6.39,6.4,6.25,6.32,-0.08,-1.25%,6600
AIOT,2015-04-14,6.34,6.4,6.28,6.39,0.07,+1.11%,28500
AIOT,2015-04-15,6.38,6.45,6.26,6.38,-0.01,-0.16%,8800
AIOT,2015-04-16,6.58,7.03,6.55,6.94,0.56,+8.78%,194900
AIOT,2015-04-17,6.9,7.18,6.9,7.13,0.19,+2.74%,90100
AIOT,2015-04-20,7.13,7.25,6.7,6.9,-0.23,-3.23%,583100
AIOT,2015-04-21,6.8,6.95,6.8,6.89,-0.01,-0.14%,26900
AIOT,2015-04-22,6.85,7.02,6.85,7.02,0.13,+1.89%,28000
AIOT,2015-04-23,6.99,7.08,6.95,7.02,0,0.00%,47900
AIOT,2015-04-24,6.98,7.11,6.98,7.09,0.07,+1.00%,118900
AIOT,2015-04-27,7.1,7.14,7.05,7.1,0.01,+0.14%,51700
AIOT,2015-04-28,7.1,7.1,7.06,7.06,-0.04,-0.56%,47200
AIOT,2015-04-29,7.05,7.09,7,7.05,-0.01,-0.14%,50300
AIOT,2015-04-30,6.91,7.03,6.9,7.01,-0.04,-0.57%,78400
AIOT,2015-05-01,7,7,6.94,7,-0.01,-0.14%,11600
AIOT,2015-05-04,6.98,7,6.9,6.91,-0.09,-1.29%,61400
AIOT,2015-05-05,6.91,7.13,6.9,7.13,0.22,+3.18%,18300
AIOT,2015-05-06,6.95,7.06,6.85,6.92,-0.21,-2.95%,46100
AIOT,2015-05-07,6.97,7.05,6.9,7.05,0.13,+1.88%,34300
AIOT,2015-05-08,6.75,6.9,6.26,6.5,-0.55,-7.80%,201000
AIOT,2015-05-11,6.5,6.96,6.45,6.49,-0.01,-0.15%,66700
AIOT,2015-05-12,6.46,6.53,6.31,6.42,-0.07,-1.08%,80900
AIOT,2015-05-13,6.4,6.42,6.28,6.28,-0.14,-2.18%,208200
AIOT,2015-05-14,6.38,6.39,6.3,6.3,0.02,+0.32%,46400
AIOT,2015-05-15,6.3,6.31,6.25,6.31,0.01,+0.16%,32600
AIOT,2015-05-18,6.38,6.42,6.25,6.36,0.05,+0.79%,58400
AIOT,2015-05-19,6.32,6.4,6.26,6.26,-0.1,-1.57%,49100
AIOT,2015-05-20,6.33,6.56,6.33,6.52,0.26,+4.15%,45400
AIOT,2015-05-21,6.43,6.51,6.33,6.5,-0.02,-0.31%,22300
AIOT,2015-05-22,6.52,6.56,6.5,6.54,0.04,+0.62%,28000
AIOT,2015-05-26,6.47,6.51,6.33,6.4,-0.14,-2.14%,30700
AIOT,2015-05-27,6.31,6.53,6.31,6.48,0.08,+1.25%,29600
AIOT,2015-05-28,6.45,6.5,6.25,6.42,-0.06,-0.93%,24300
AIOT,2015-05-29,6.46,6.62,6.29,6.56,0.14,+2.18%,59500
AIOT,2015-06-01,6.55,6.59,6.46,6.55,-0.01,-0.15%,48500
AIOT,2015-06-02,6.6,6.95,6.56,6.95,0.4,+6.11%,62100
AIOT,2015-06-03,7,7.08,6.76,6.95,0,0.00%,75900
AIOT,2015-06-04,6.87,7.06,6.83,6.89,-0.06,-0.86%,44700
AIOT,2015-06-05,6.91,7.01,6.73,6.85,-0.04,-0.58%,14900
AIOT,2015-06-08,6.76,6.77,6.45,6.73,-0.12,-1.75%,32800
AIOT,2015-06-09,6.72,6.89,6.71,6.87,0.14,+2.08%,15400
AIOT,2015-06-10,6.94,6.94,6.74,6.77,-0.1,-1.46%,18800
AIOT,2015-06-11,6.78,7,6.76,6.98,0.21,+3.10%,79900
AIOT,2015-06-12,6.81,7.13,6.8,6.84,-0.14,-2.01%,36300
AIOT,2015-06-15,6.84,6.95,6.62,6.7,-0.14,-2.05%,111800
AIOT,2015-06-16,6.57,6.7,6.39,6.5,-0.2,-2.99%,135500
AIOT,2015-06-17,6.41,6.52,6.25,6.29,-0.21,-3.23%,127300
AIOT,2015-06-18,6.29,6.38,6.25,6.27,-0.02,-0.32%,49100
AIOT,2015-06-19,6.27,6.33,6.2,6.2,-0.07,-1.12%,38500
AIOT,2015-06-22,6.27,6.27,6.05,6.18,-0.02,-0.32%,40200
AIOT,2015-06-23,6.12,6.28,6.12,6.28,0.1,+1.62%,12000
AIOT,2015-06-24,6.26,6.34,6.17,6.22,-0.06,-0.96%,38800
AIOT,2015-06-25,6.15,6.21,6.09,6.12,-0.1,-1.61%,7000
AIOT,2015-06-26,6.17,6.17,5.99,6.11,-0.01,-0.16%,15500
AIOT,2015-06-29,6.05,6.07,5.92,6,-0.11,-1.80%,17200
AIOT,2015-06-30,5.97,6.1,5.87,6.1,0.1,+1.67%,109900
AIOT,2015-07-01,6.03,6.07,5.85,5.85,-0.25,-4.10%,59900
AIOT,2015-07-02,5.85,5.98,5.78,5.78,-0.07,-1.20%,47200
AIOT,2015-07-06,5.78,5.78,5.65,5.66,-0.12,-2.08%,65100
AIOT,2015-07-07,5.66,5.7,5.6,5.6,-0.06,-1.06%,70600
AIOT,2015-07-08,5.6,5.65,5.51,5.55,-0.05,-0.89%,46400
AIOT,2015-07-09,5.58,5.67,5.5,5.54,-0.01,-0.18%,36100
AIOT,2015-07-10,5.62,6.52,5.62,5.65,0.11,+1.99%,86900
AIOT,2015-07-13,5.67,5.85,5.65,5.71,0.06,+1.06%,19400
AIOT,2015-07-14,5.75,5.84,5.71,5.72,0.01,+0.18%,9800
AIOT,2015-07-15,5.74,5.74,5.6,5.61,-0.11,-1.92%,10600
AIOT,2015-07-16,5.64,5.66,5.6,5.62,0.01,+0.18%,14500
AIOT,2015-07-17,5.63,5.83,5.5,5.59,-0.03,-0.53%,23800
AIOT,2015-07-20,5.56,5.59,5.3,5.31,-0.28,-5.01%,127100
AIOT,2015-07-21,5.33,5.45,5.3,5.34,0.03,+0.56%,60200
AIOT,2015-07-22,5.35,5.4,5.32,5.33,-0.01,-0.19%,12100
AIOT,2015-07-23,5.31,5.36,5.3,5.31,-0.02,-0.38%,40100
AIOT,2015-07-24,5.33,5.38,5.3,5.3,-0.01,-0.19%,5200
AIOT,2015-07-27,5.31,5.32,5.2,5.21,-0.09,-1.70%,56700
AIOT,2015-07-28,5.24,5.28,5.2,5.21,0,0.00%,11500
AIOT,2015-07-29,5.25,5.31,5.21,5.3,0.09,+1.73%,3600
AIOT,2015-07-30,5.31,5.37,5.3,5.32,0.02,+0.38%,5300
AIOT,2015-07-31,5.43,5.71,5.43,5.59,0.27,+5.08%,16400
AIOT,2015-08-03,5.54,5.82,5.33,5.37,-0.22,-3.94%,18500
AIOT,2015-08-04,5,5.11,3.9,3.96,-1.41,-26.26%,1029400
AIOT,2015-08-05,3.9,4.05,3.9,4.01,0.05,+1.26%,162800
AIOT,2015-08-06,3.99,3.99,3.85,3.9,-0.11,-2.74%,297600
AIOT,2015-08-07,3.91,4.09,3.91,4.09,0.19,+4.87%,44100
AIOT,2015-08-10,3.98,4.15,3.94,4.15,0.06,+1.47%,32000
AIOT,2015-08-11,4.08,4.13,4.03,4.13,-0.02,-0.48%,12600
AIOT,2015-08-12,4.17,4.49,4,4.03,-0.1,-2.42%,141300
AIOT,2015-08-13,4.03,4.07,3.99,4.07,0.04,+0.99%,22400
AIOT,2015-08-14,4.06,4.06,4,4,-0.07,-1.72%,20400
AIOT,2015-08-17,4.11,4.22,4,4,0,0.00%,6200
AIOT,2015-08-18,4.09,4.1,3.99,4.01,0.01,+0.25%,9300
AIOT,2015-08-19,4.04,4.04,3.9,3.94,-0.07,-1.75%,28600
AIOT,2015-08-20,3.94,3.94,3.81,3.83,-0.11,-2.79%,30100
AIOT,2015-08-21,3.8,3.87,3.8,3.85,0.02,+0.52%,14100
AIOT,2015-08-24,3.77,3.9,3.53,3.69,-0.16,-4.16%,36900
AIOT,2015-08-25,3.9,3.91,3.8,3.86,0.17,+4.61%,20100
AIOT,2015-08-26,3.86,3.86,3.7,3.77,-0.09,-2.33%,102800
AIOT,2015-08-27,3.85,3.85,3.7,3.8,0.03,+0.80%,15800
AIOT,2015-08-28,3.74,3.92,3.73,3.91,0.11,+2.89%,11900
AIOT,2015-08-31,3.91,3.91,3.75,3.75,-0.16,-4.09%,19300
AIOT,2015-09-01,3.7,3.81,3.7,3.8,0.05,+1.33%,10700
AIOT,2015-09-02,3.77,3.8,3.6,3.69,-0.11,-2.89%,128000
AIOT,2015-09-03,3.82,3.88,3.66,3.84,0.15,+4.07%,7800
AIOT,2015-09-04,3.8,3.88,3.74,3.86,0.02,+0.52%,42900
AIOT,2015-09-08,3.89,3.89,3.73,3.8,-0.06,-1.55%,19100
AIOT,2015-09-09,3.73,3.78,3.72,3.78,-0.02,-0.53%,5600
AIOT,2015-09-10,3.77,3.88,3.77,3.81,0.03,+0.79%,114100
AIOT,2015-09-11,3.77,3.77,3.6,3.75,-0.06,-1.57%,99900
AIOT,2015-09-14,3.71,3.72,3.69,3.72,-0.03,-0.80%,1500
AIOT,2015-09-15,3.82,3.82,3.66,3.69,-0.03,-0.81%,9200
AIOT,2015-09-16,3.67,3.77,3.62,3.75,0.06,+1.63%,7200
AIOT,2015-09-17,3.9,3.9,3.65,3.84,0.09,+2.40%,73700
AIOT,2015-09-18,3.78,4.12,3.6,3.74,-0.1,-2.60%,206100
AIOT,2015-09-21,3.74,3.76,3.59,3.6,-0.14,-3.74%,74200
AIOT,2015-09-22,3.6,3.61,3.4,3.43,-0.17,-4.72%,63100
AIOT,2015-09-23,3.4,3.5,3.4,3.47,0.04,+1.17%,27600
AIOT,2015-09-24,3.47,3.48,3.4,3.4,-0.07,-2.02%,63500
AIOT,2015-09-25,3.46,3.49,3.4,3.4,0,0.00%,53800
AIOT,2015-09-28,3.4,3.43,3.07,3.1,-0.3,-8.82%,174800
AIOT,2015-09-29,3.13,3.29,3.1,3.15,0.05,+1.61%,28600
AIOT,2015-09-30,3.15,3.21,3.14,3.21,0.06,+1.90%,11700
AIOT,2015-10-01,3.21,3.21,3.01,3.07,-0.14,-4.36%,23000
AIOT,2015-10-02,3.08,3.37,3.08,3.37,0.3,+9.77%,94500
AIOT,2015-10-05,3.37,3.48,3.37,3.38,0.01,+0.30%,54300
AIOT,2015-10-06,3.58,3.59,3.3,3.51,0.13,+3.85%,24100
AIOT,2015-10-07,3.49,3.65,3.41,3.65,0.14,+3.99%,33000
AIOT,2015-10-08,3.52,3.7,3.52,3.61,-0.04,-1.10%,8000
AIOT,2015-10-09,3.61,3.7,3.4,3.62,0.01,+0.28%,33000
AIOT,2015-10-12,3.66,3.67,3.36,3.59,-0.03,-0.83%,31800
AIOT,2015-10-13,3.57,3.57,3.4,3.4,-0.19,-5.29%,61100
AIOT,2015-10-14,3.39,3.39,3.21,3.22,-0.18,-5.29%,17600
AIOT,2015-10-15,3.2,3.35,3.2,3.35,0.13,+4.04%,22700
AIOT,2015-10-16,3.35,3.35,3.21,3.21,-0.14,-4.18%,13500
AIOT,2015-10-19,3.33,3.37,3.2,3.22,0.01,+0.31%,39000
AIOT,2015-10-20,3.27,3.55,3.25,3.37,0.15,+4.66%,310800
AIOT,2015-10-21,3.34,3.58,3.34,3.52,0.15,+4.45%,19600
AIOT,2015-10-22,3.49,3.68,3.34,3.37,-0.15,-4.26%,10100
AIOT,2015-10-23,3.51,3.71,3.39,3.71,0.34,+10.09%,20900
AIOT,2015-10-26,3.75,3.75,3.62,3.66,-0.05,-1.35%,9600
AIOT,2015-10-27,3.64,3.64,3.52,3.56,-0.1,-2.73%,3700
AIOT,2015-10-28,3.58,3.6,3.51,3.54,-0.02,-0.56%,26800
AIOT,2015-10-29,3.56,3.67,3.44,3.49,-0.05,-1.41%,22200
AIOT,2015-10-30,3.57,3.57,3.42,3.52,0.03,+0.86%,13900
AIOT,2015-11-02,3.48,3.65,3.44,3.6,0.08,+2.27%,15500
AIOT,2015-11-03,3.64,3.73,3.62,3.72,0.12,+3.33%,14700
AIOT,2015-11-04,3.77,3.8,3.72,3.75,0.03,+0.81%,3700
AIOT,2015-11-05,4.03,4.48,3.85,3.9,0.15,+4.00%,136100
AIOT,2015-11-06,3.87,3.94,3.66,3.91,0.01,+0.26%,95200
AIOT,2015-11-09,3.99,4.1,3.95,4.1,0.19,+4.86%,33600
AIOT,2015-11-10,4.09,4.09,4.01,4.05,-0.05,-1.22%,9500
AIOT,2015-11-11,4.01,4.01,3.83,3.91,-0.14,-3.46%,10900
AIOT,2015-11-12,3.92,3.93,3.92,3.93,0.02,+0.51%,300
AIOT,2015-11-13,3.89,3.92,3.75,3.83,-0.1,-2.54%,16300
AIOT,2015-11-16,3.84,4.03,3.8,3.89,0.06,+1.57%,16500
AIOT,2015-11-17,3.82,3.98,3.82,3.88,-0.01,-0.26%,148800
AIOT,2015-11-18,3.98,3.98,3.72,3.82,-0.06,-1.55%,187800
AIOT,2015-11-19,3.8,3.81,3.72,3.75,-0.07,-1.83%,67800
AIOT,2015-11-20,3.77,3.82,3.73,3.79,0.04,+1.07%,34700
AIOT,2015-11-23,3.8,3.85,3.79,3.8,0.01,+0.26%,7600
AIOT,2015-11-24,3.9,3.9,3.79,3.83,0.03,+0.79%,6900
AIOT,2015-11-25,3.83,3.83,3.72,3.72,-0.11,-2.87%,73300
AIOT,2015-11-27,3.73,3.73,3.7,3.73,0.01,+0.27%,12700
AIOT,2015-11-30,3.79,3.88,3.74,3.77,0.04,+1.07%,76400
AIOT,2015-12-01,3.8,3.88,3.77,3.83,0.06,+1.59%,43900
AIOT,2015-12-02,3.87,3.94,3.81,3.83,0,0.00%,20100
AIOT,2015-12-03,3.87,4.05,3.87,4,0.17,+4.44%,29800
AIOT,2015-12-04,3.97,4.05,3.95,3.95,-0.05,-1.25%,17400
AIOT,2015-12-07,3.95,4.48,3.95,4.04,0.09,+2.28%,38500
AIOT,2015-12-08,4.09,4.13,4.03,4.05,0.01,+0.25%,24900
AIOT,2015-12-09,4.01,4.15,3.98,3.99,-0.06,-1.48%,23000
AIOT,2015-12-10,3.96,4.11,3.96,4.05,0.06,+1.50%,7300
AIOT,2015-12-11,4,4.01,3.85,3.85,-0.2,-4.94%,65400
AIOT,2015-12-14,3.85,3.85,3.77,3.79,-0.06,-1.56%,17400
AIOT,2015-12-15,3.88,3.91,3.76,3.77,-0.02,-0.53%,12000
AIOT,2015-12-16,3.73,3.89,3.73,3.78,0.01,+0.27%,41800
AIOT,2015-12-17,3.75,3.9,3.75,3.75,-0.03,-0.79%,13900
AIOT,2015-12-18,3.8,4.03,3.75,3.85,0.1,+2.67%,60600
AIOT,2015-12-21,4.06,4.06,3.95,3.98,0.13,+3.38%,80400
AIOT,2015-12-22,4,4.18,3.94,4.18,0.2,+5.03%,122500
AIOT,2015-12-23,4.19,4.49,4.18,4.43,0.25,+5.98%,49500
AIOT,2015-12-24,4.48,4.7,4.48,4.51,0.08,+1.81%,4500
AIOT,2015-12-28,4.53,4.6,4.38,4.54,0.03,+0.67%,29700
AIOT,2015-12-29,4.55,4.6,4.34,4.56,0.02,+0.44%,12700
AIOT,2015-12-30,4.57,4.59,4.49,4.55,-0.01,-0.22%,25600
AIOT,2015-12-31,4.57,4.64,4.33,4.6,0.05,+1.10%,24500
AIOT,2016-01-04,4.5,4.55,4.38,4.38,-0.22,-4.78%,17300
AIOT,2016-01-05,4.38,4.57,4.32,4.46,0.08,+1.83%,10800
AIOT,2016-01-06,4.37,4.53,4.31,4.34,-0.12,-2.69%,13300
AIOT,2016-01-07,4.47,4.56,4.13,4.13,-0.21,-4.84%,23600
AIOT,2016-01-08,4.1,4.75,4.09,4.36,0.23,+5.57%,47000
AIOT,2016-01-11,4.44,4.51,4.24,4.41,0.05,+1.15%,33800
AIOT,2016-01-12,4.47,4.5,4.32,4.35,-0.06,-1.36%,4100
AIOT,2016-01-13,4.29,4.38,4.2,4.22,-0.13,-2.99%,20400
AIOT,2016-01-14,4.2,4.8,4.2,4.5,0.28,+6.64%,55500
AIOT,2016-01-15,4.38,4.49,3.98,4.2,-0.3,-6.67%,36900
AIOT,2016-01-19,4.25,4.28,3.95,4.07,-0.13,-3.10%,28000
AIOT,2016-01-20,4.01,4.04,3.91,3.97,-0.1,-2.46%,6900
AIOT,2016-01-21,4.05,4.08,3.97,3.97,0,0.00%,9300
AIOT,2016-01-22,4.07,4.07,3.89,4,0.03,+0.76%,8900
AIOT,2016-01-25,3.99,4.13,3.9,4.09,0.09,+2.25%,14700
AIOT,2016-01-26,4.19,4.19,4.03,4.12,0.03,+0.73%,6900
AIOT,2016-01-27,4.27,4.27,4.08,4.2,0.08,+1.94%,6700
AIOT,2016-01-28,4.01,4.29,3.75,4,-0.2,-4.76%,76200
AIOT,2016-01-29,4.24,4.24,3.77,4.01,0.01,+0.25%,35700
AIOT,2016-02-01,3.97,4.1,3.86,4.09,0.08,+2.00%,29900
AIOT,2016-02-02,3.88,4.09,3.88,3.96,-0.13,-3.18%,4500
AIOT,2016-02-03,3.84,4.16,3.75,3.88,-0.08,-2.02%,17900
AIOT,2016-02-04,3.87,3.99,3.87,3.99,0.11,+2.84%,3600
AIOT,2016-02-05,3.99,3.99,3.94,3.97,-0.02,-0.50%,1100
AIOT,2016-02-08,3.89,3.93,3.89,3.92,-0.05,-1.26%,6500
AIOT,2016-02-09,3.97,3.97,3.97,3.97,0.05,+1.28%,100
AIOT,2016-02-10,3.77,3.87,3.77,3.82,-0.15,-3.78%,7900
AIOT,2016-02-11,4.01,4.01,3.78,3.8,-0.02,-0.52%,1400
AIOT,2016-02-12,3.76,3.88,3.76,3.85,0.05,+1.32%,8900
AIOT,2016-02-16,3.96,4.02,3.95,4.01,0.16,+4.16%,11000
AIOT,2016-02-17,3.95,4.05,3.95,4.05,0.04,+1.00%,4100
AIOT,2016-02-18,3.9,3.98,3.9,3.9,-0.15,-3.70%,2000
AIOT,2016-02-19,4.02,4.02,3.93,3.93,0.03,+0.77%,1900
AIOT,2016-02-22,3.97,4.04,3.96,4.02,0.09,+2.29%,56500
AIOT,2016-02-23,4,4.09,4,4.09,0.07,+1.74%,114300
AIOT,2016-02-24,4.14,4.41,4.14,4.38,0.29,+7.09%,20800
AIOT,2016-02-25,4.32,4.51,4.3,4.39,0.01,+0.23%,5100
AIOT,2016-02-26,4.05,4.24,4.02,4.23,-0.16,-3.64%,5100
AIOT,2016-02-29,4.38,4.49,4.29,4.34,0.11,+2.60%,13000
AIOT,2016-03-01,4.04,4.32,4.01,4.2,-0.14,-3.23%,10400
AIOT,2016-03-02,4.27,4.59,4.05,4.16,-0.04,-0.95%,44900
AIOT,2016-03-03,4.01,4.13,3.92,4.06,-0.1,-2.40%,67000
AIOT,2016-03-04,4.09,4.22,4.09,4.19,0.13,+3.20%,61000
AIOT,2016-03-07,4.29,4.51,4.12,4.36,0.17,+4.06%,41500
AIOT,2016-03-08,4.38,4.48,4.25,4.39,0.03,+0.69%,112500
AIOT,2016-03-09,4.4,4.7,4.4,4.7,0.31,+7.06%,19300
AIOT,2016-03-10,4.67,4.72,4.6,4.66,-0.04,-0.85%,8100
AIOT,2016-03-11,4.65,4.66,4.48,4.65,-0.01,-0.21%,5500
AIOT,2016-03-14,4.6,4.77,4.59,4.72,0.07,+1.51%,16500
AIOT,2016-03-15,4.65,4.78,4.41,4.65,-0.07,-1.48%,8400
AIOT,2016-03-16,4.7,4.73,4.5,4.69,0.04,+0.86%,11800
AIOT,2016-03-17,4.68,4.76,4.52,4.69,0,0.00%,7000
AIOT,2016-03-18,4.7,4.76,4.58,4.6,-0.09,-1.92%,8100
AIOT,2016-03-21,4.59,4.65,4.55,4.59,-0.01,-0.22%,5100
AIOT,2016-03-22,4.58,4.6,4.5,4.59,0,0.00%,10700
AIOT,2016-03-23,4.53,4.53,4.23,4.34,-0.25,-5.45%,8400
AIOT,2016-03-24,4.36,4.54,4.36,4.37,0.03,+0.69%,600
AIOT,2016-03-28,4.45,4.45,4.39,4.43,0.06,+1.37%,4400
AIOT,2016-03-29,4.5,4.5,4.42,4.46,0.03,+0.68%,5600
AIOT,2016-03-30,4.5,4.53,4.42,4.42,-0.04,-0.90%,5500
AIOT,2016-03-31,4.5,4.54,4.34,4.34,-0.08,-1.81%,111000
AIOT,2016-04-01,4.36,4.64,4.36,4.56,0.22,+5.07%,14000
AIOT,2016-04-04,4.63,4.66,4.62,4.65,0.09,+1.97%,5600
AIOT,2016-04-05,4.65,4.65,4.59,4.63,-0.02,-0.43%,4500
AIOT,2016-04-06,4.65,4.72,4.62,4.7,0.07,+1.51%,41000
AIOT,2016-04-07,4.72,4.9,4.19,4.9,0.2,+4.26%,15100
AIOT,2016-04-08,4.88,5.12,4.88,5.11,0.21,+4.29%,10000
AIOT,2016-04-11,5.13,5.13,4.84,4.94,-0.17,-3.33%,10200
AIOT,2016-04-12,4.96,5.04,4.84,4.94,0,0.00%,5100
AIOT,2016-04-13,5,5.11,5,5.07,0.13,+2.63%,1600
AIOT,2016-04-14,5.1,5.1,4.82,5.06,-0.01,-0.20%,13500
AIOT,2016-04-15,5.06,5.17,5.06,5.11,0.05,+0.99%,16100
AIOT,2016-04-18,5.05,5.28,5.05,5.15,0.04,+0.78%,23100
AIOT,2016-04-19,5.15,5.16,5,5.11,-0.04,-0.78%,14300
AIOT,2016-04-20,5.05,5.22,5.05,5.15,0.04,+0.78%,4600
AIOT,2016-04-21,5.09,5.22,4.91,5.22,0.07,+1.36%,7700
AIOT,2016-04-22,5,5.21,5,5.11,-0.11,-2.11%,3000
AIOT,2016-04-25,5.12,5.14,5.04,5.12,0.01,+0.20%,4800
AIOT,2016-04-26,5.18,5.24,5.13,5.18,0.06,+1.17%,19300
AIOT,2016-04-27,5.2,5.28,5.11,5.25,0.07,+1.35%,19300
AIOT,2016-04-28,5.22,5.24,5.13,5.22,-0.03,-0.57%,3400
AIOT,2016-04-29,5.19,5.27,5.18,5.18,-0.04,-0.77%,6100
AIOT,2016-05-02,5.1,5.25,5.1,5.16,-0.02,-0.39%,18900
AIOT,2016-05-03,5.19,5.24,5.07,5.14,-0.02,-0.39%,8100
AIOT,2016-05-04,5.13,5.27,5.07,5.24,0.1,+1.95%,30000
AIOT,2016-05-05,5.14,5.23,5,5.16,-0.08,-1.53%,10000
