Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
MAYS,2015-07-23,56.82,56.82,55.72,55.72,-0.56,-1.00%,400
MAYS,2015-07-27,57,57,57,57,1.28,+2.30%,200
MAYS,2015-07-28,53.05,53.05,53.05,53.05,-3.95,-6.93%,100
MAYS,2015-08-03,55,55,55,55,1.95,+3.68%,100
MAYS,2015-08-14,55,55,55,55,0,0.00%,600
MAYS,2015-08-18,58.25,58.5,56.1,57.01,2.01,+3.65%,2300
MAYS,2015-08-20,56.25,59,56.25,59,1.99,+3.49%,700
MAYS,2015-08-24,59.1,59.1,55,56,-3.,-5.08%,700
MAYS,2015-08-25,56,56,56,56,0,0.00%,5200
MAYS,2015-08-28,56,56,55.95,55.95,-0.05,-0.09%,200
MAYS,2015-08-31,59.93,59.93,59.93,59.93,3.98,+7.11%,100
MAYS,2015-09-02,57,57,57,57,-2.93,-4.89%,500
MAYS,2015-09-08,56.9,56.9,56.9,56.9,-0.1,-0.18%,400
MAYS,2015-09-09,56,56,55.25,56,-0.9,-1.58%,800
MAYS,2015-09-10,56,56,56,56,0,0.00%,600
MAYS,2015-09-11,56.95,58.98,56.95,58.8,2.8,+5.00%,1200
MAYS,2015-09-15,58,59,58,59,0.2,+0.34%,1000
MAYS,2015-09-17,56.65,59,56.65,59,0,0.00%,700
MAYS,2015-09-18,59,63.2,56.99,56.99,-2.01,-3.41%,9300
MAYS,2015-09-21,57.26,58.01,57.26,58,1.01,+1.77%,800
MAYS,2015-09-22,58.5,58.5,58,58,0,0.00%,600
MAYS,2015-09-23,56.55,58.02,56.45,58,0,0.00%,2200
MAYS,2015-09-25,55.75,56.62,55.5,56.42,-1.58,-2.72%,1700
MAYS,2015-09-29,55.16,55.56,55.16,55.56,-0.86,-1.52%,300
MAYS,2015-09-30,57.5,57.5,57.5,57.5,1.94,+3.49%,200
MAYS,2015-10-08,56.03,56.03,56.03,56.03,-1.47,-2.56%,100
MAYS,2015-10-13,56,56,55.05,55.05,-0.98,-1.75%,500
MAYS,2015-10-14,57,57,57,57,1.95,+3.54%,200
MAYS,2015-10-21,56.15,56.15,55.85,55.86,-1.14,-2.00%,1200
MAYS,2015-10-22,55.03,56.5,55,56.42,0.56,+1.00%,4000
MAYS,2015-10-30,55.2,55.75,55.2,55.75,-0.67,-1.19%,1000
MAYS,2015-11-03,55.53,55.53,55.53,55.53,-0.22,-0.39%,200
MAYS,2015-11-16,55.81,55.81,55.77,55.77,0.24,+0.43%,900
MAYS,2015-11-27,56.5,57.9,56.5,57.9,2.13,+3.82%,200
MAYS,2015-12-14,56,56,56,56,-1.9,-3.28%,800
MAYS,2015-12-21,55.8,57.25,55.79,56.57,0.57,+1.02%,1000
MAYS,2015-12-24,56.2,56.2,56.2,56.2,-0.37,-0.65%,200
MAYS,2015-12-28,55.05,55.05,55.05,55.05,-1.15,-2.05%,200
MAYS,2015-12-29,57.3,57.45,57.3,57.45,2.4,+4.36%,400
MAYS,2016-01-13,56,56,55.5,56,-1.45,-2.52%,1500
MAYS,2016-01-14,56,56,55,55,-1.,-1.79%,11100
MAYS,2016-01-20,54.91,54.91,54.91,54.91,-0.09,-0.16%,100
MAYS,2016-01-27,54.99,54.99,54.99,54.99,0.08,+0.15%,100
MAYS,2016-02-02,55,55,54.97,54.99,0,0.00%,800
MAYS,2016-02-05,54.2,54.2,54.2,54.2,-0.79,-1.44%,100
MAYS,2016-02-08,54.15,54.15,54.15,54.15,-0.05,-0.09%,100
MAYS,2016-02-09,54.15,54.15,54.15,54.15,0,0.00%,100
MAYS,2016-02-11,53.88,53.88,53.88,53.88,-0.27,-0.50%,200
MAYS,2016-02-12,49.08,51.92,49.08,51.92,-1.96,-3.64%,400
MAYS,2016-02-17,50.5,50.5,50.5,50.5,-1.42,-2.73%,200
MAYS,2016-02-18,46,47.01,46,46.44,-4.06,-8.04%,3100
MAYS,2016-02-22,49.58,49.58,49.58,49.58,3.14,+6.76%,100
MAYS,2016-02-29,52,52,52,52,2.42,+4.88%,200
MAYS,2016-03-17,52,52,52,52,0,0.00%,900
MAYS,2016-03-21,53.59,53.59,53.59,53.59,1.59,+3.06%,100
MAYS,2016-04-06,53.5,53.5,53.5,53.5,-0.09,-0.17%,100
MAYS,2016-04-07,53.77,53.95,53.76,53.95,0.45,+0.84%,300
MAYS,2016-04-11,53.77,53.77,53.77,53.77,-0.18,-0.33%,100
MAYS,2016-04-13,54,54,53,53,-0.77,-1.43%,2500
MAYS,2016-04-15,50.42,52,50.2,51.52,-1.48,-2.79%,2800
MAYS,2016-04-20,51,52,51,52,0.48,+0.93%,400
MAYS,2016-04-26,50.5,50.5,50.5,50.5,-1.5,-2.88%,100
MAYS,2016-04-27,51.55,51.55,51.55,51.55,1.05,+2.08%,200
MAYS,2016-04-28,51,52,51,52,0.45,+0.87%,1100
MAYS,2016-05-02,54.88,55.51,53.33,55.33,3.33,+6.40%,5300
MAYS,2016-05-04,53,53.78,53,53.72,-1.61,-2.91%,1400
MAYS,2016-05-13,57.87,57.87,57.87,57.87,4.15,+7.73%,100
MAYS,2016-05-24,53.5,54,53.5,53.9,-3.97,-6.86%,300
MAYS,2016-06-01,55.74,55.74,52.12,52.12,-1.78,-3.30%,3800
MAYS,2016-06-02,52.12,56.95,47.62,56.95,4.83,+9.27%,17400
MAYS,2016-06-03,55.33,55.33,52.03,52.03,-4.92,-8.64%,700
MAYS,2016-06-06,53.27,53.27,53.27,53.27,1.24,+2.38%,100
MAYS,2016-06-07,52.01,52.91,50.87,52.7,-0.57,-1.07%,4200
MAYS,2016-06-08,51,51,51,51,-1.7,-3.23%,100
MAYS,2016-06-09,53.33,53.33,51.25,51.25,0.25,+0.49%,400
MAYS,2016-06-10,51.16,52.43,50.72,51.04,-0.21,-0.41%,2100
MAYS,2016-06-13,51,51,51,51,-0.04,-0.08%,200
MAYS,2016-06-14,52,52,52,52,1,+1.96%,200
MAYS,2016-06-15,51.21,51.21,51.21,51.21,-0.79,-1.52%,100
MAYS,2016-06-17,49.82,49.82,49.82,49.82,-1.39,-2.71%,100
MAYS,2016-06-20,51.8,51.8,51.04,51.04,1.22,+2.45%,200
MAYS,2016-06-22,51.49,51.49,51.49,51.49,0.45,+0.88%,200
MAYS,2016-06-24,49.5,49.5,49.5,49.5,-1.99,-3.86%,100
MAYS,2016-06-28,49,50,48.91,50,0.5,+1.01%,2500
MAYS,2016-06-29,50,50,49.5,49.51,-0.49,-0.98%,1100
MAYS,2016-06-30,49.85,50.9,49.53,49.75,0.24,+0.48%,8500
MAYS,2016-07-01,49.26,49.52,49.03,49.52,-0.23,-0.46%,600
MAYS,2016-07-05,49.01,49.07,48.64,49.05,-0.47,-0.95%,2600
MAYS,2016-07-06,48.36,48.61,47.4,47.42,-1.63,-3.32%,1700
MAYS,2016-07-07,47,48.8,47,48.1,0.68,+1.43%,2500
MAYS,2016-07-08,48.17,49.6,48.17,48.71,0.61,+1.27%,6600
MAYS,2016-07-11,48,48.55,48,48.01,-0.7,-1.44%,1600
MAYS,2016-07-12,48.83,48.99,47.5,47.5,-0.51,-1.06%,1600
MAYS,2016-07-13,48.3,48.73,47.79,48.16,0.66,+1.39%,1900
MAYS,2016-07-15,47.8,49,47.8,48.6,0.44,+0.91%,6300
MAYS,2016-07-18,48.5,48.5,47.07,47.1,-1.5,-3.09%,2600
MAYS,2016-07-19,46.94,47.38,46,47.38,0.28,+0.59%,2500
MAYS,2016-07-20,45.75,46.65,45.75,46.11,-1.27,-2.68%,4100
MAYS,2016-07-21,45.9,47.18,45.9,46.33,0.22,+0.48%,6500
MAYS,2016-07-22,45.96,47.07,45.96,46.67,0.34,+0.73%,1000
MAYS,2016-07-25,47.5,48,47.2,47.8,1.13,+2.42%,3700
MAYS,2016-07-26,47.3,47.72,47.1,47.6,-0.2,-0.42%,1900
MAYS,2016-07-27,46.9,47.5,46.9,47.5,-0.1,-0.21%,21500
MAYS,2016-08-03,46.52,46.52,46.52,46.52,-0.98,-2.06%,100
MAYS,2016-08-04,48.49,48.49,48.49,48.49,1.97,+4.23%,100
MAYS,2016-08-12,47.37,47.37,47.17,47.25,-1.24,-2.56%,400
MAYS,2016-08-16,48.47,48.5,47.74,47.75,0.5,+1.06%,1300
MAYS,2016-08-18,47.11,47.9,47,47.6,-0.15,-0.31%,2000
MAYS,2016-08-23,48,48,47.5,47.9,0.3,+0.63%,300
MAYS,2016-08-31,48,48,47.84,48,0.1,+0.21%,600
MAYS,2016-09-06,47.68,47.68,46.33,46.54,-1.46,-3.04%,900
MAYS,2016-09-08,46,46,45.04,45.04,-1.5,-3.22%,500
MAYS,2016-09-09,45,45,45,45,-0.04,-0.09%,200
MAYS,2016-09-12,45.1,47.13,44,44.01,-0.99,-2.20%,4300
MAYS,2016-09-13,44.68,45.51,44.11,45.51,1.5,+3.41%,3100
MAYS,2016-09-14,45.01,45.99,45.01,45.11,-0.4,-0.88%,1700
MAYS,2016-09-15,45.15,45.6,44.28,45.01,-0.1,-0.22%,3900
MAYS,2016-09-16,45.01,48.5,45,48.5,3.49,+7.75%,1800
MAYS,2016-09-20,47.19,47.2,47.19,47.2,-1.3,-2.68%,200
MAYS,2016-09-22,48.4,48.4,44.9,44.9,-2.3,-4.87%,4000
MAYS,2016-09-26,45.99,45.99,45.99,45.99,1.09,+2.43%,200
MAYS,2016-10-04,46,46,46,46,0.01,+0.02%,200
MAYS,2016-10-10,47.5,47.5,47.5,47.5,1.5,+3.26%,200
MAYS,2016-10-11,48.25,48.25,48.25,48.25,0.75,+1.58%,100
MAYS,2016-10-17,46.6,46.7,46.5,46.55,-1.7,-3.52%,1200
MAYS,2016-10-18,45.1,45.1,44,44.5,-2.05,-4.40%,2200
MAYS,2016-10-20,46,46,46,46,1.5,+3.37%,100
MAYS,2016-10-21,46,46,46,46,0,0.00%,300
MAYS,2016-10-25,46.1,46.1,46.1,46.1,0.1,+0.22%,100
MAYS,2016-10-28,46.5,46.5,46.5,46.5,0.4,+0.87%,400
MAYS,2016-11-11,44.6,45,44.6,44.65,-1.85,-3.98%,1000
MAYS,2016-11-14,44.6,44.6,44.6,44.6,-0.05,-0.11%,100
MAYS,2016-11-16,46,46,46,46,1.4,+3.14%,300
MAYS,2016-12-01,45,45,44.5,44.5,-1.5,-3.26%,300
MAYS,2016-12-08,44.5,45.1,44.5,45.1,0.6,+1.35%,700
MAYS,2016-12-15,44,44,44,44,-1.1,-2.44%,100
MAYS,2016-12-27,44.15,44.15,44.15,44.15,0.15,+0.34%,100
MAYS,2016-12-28,43.01,43.01,43,43,-1.15,-2.60%,200
MAYS,2016-12-29,42.5,43,42.5,42.5,-0.5,-1.16%,800
MAYS,2017-01-10,44.82,44.82,43.73,43.73,1.23,+2.89%,700
MAYS,2017-01-11,43,43,43,43,-0.73,-1.67%,300
MAYS,2017-01-13,41.75,41.75,41.75,41.75,-1.25,-2.91%,1100
MAYS,2017-01-17,45,45,41.75,41.75,0,0.00%,2100
MAYS,2017-01-18,42,42.05,41.8,41.8,0.05,+0.12%,1000
MAYS,2017-01-19,41.5,41.5,41.5,41.5,-0.3,-0.72%,1000
MAYS,2017-01-24,41.5,41.5,41.5,41.5,0,0.00%,400
MAYS,2017-01-26,42,42,42,42,0.5,+1.20%,200
MAYS,2017-01-30,42.95,43,42.95,43,1,+2.38%,300
MAYS,2017-02-01,42,42.05,39,39,-4.,-9.30%,3100
MAYS,2017-02-02,41,42,41,42,3,+7.69%,200
MAYS,2017-02-10,41,43,40.85,43,1,+2.38%,800
MAYS,2017-02-17,40,41.5,40,41.5,-1.5,-3.49%,600
MAYS,2017-03-09,41.5,41.5,41.31,41.39,-0.11,-0.27%,1700
MAYS,2017-03-20,40.05,40.05,40.05,40.05,-1.34,-3.24%,400
MAYS,2017-03-23,40.05,40.05,39.65,39.65,-0.4,-1.00%,600
MAYS,2017-03-27,39.15,39.15,39.15,39.15,-0.5,-1.26%,100
MAYS,2017-03-30,40.25,40.25,39.7,39.7,0.55,+1.40%,700
MAYS,2017-04-17,38.6,39.15,38.6,39.15,-0.55,-1.39%,700
MAYS,2017-04-19,38,39.85,38,39.85,0.7,+1.79%,400
MAYS,2017-05-04,41.5,41.5,41.5,41.5,1.65,+4.14%,100
MAYS,2017-05-12,41,41,40.98,40.98,-0.52,-1.25%,400
MAYS,2017-06-02,39.5,39.5,39.5,39.5,-1.48,-3.61%,200
MAYS,2017-06-07,36.1,36.1,36.1,36.1,-3.4,-8.61%,200
MAYS,2017-06-08,36.6,36.6,36.5,36.5,0.4,+1.11%,300
MAYS,2017-06-09,36.5,37,36.4,37,0.5,+1.37%,1200
MAYS,2017-06-12,36,36.75,36,36,-1.,-2.70%,600
MAYS,2017-06-13,35.05,35.15,35,35.15,-0.85,-2.36%,600
MAYS,2017-06-14,33.55,33.65,33.55,33.55,-1.6,-4.55%,800
MAYS,2017-06-15,34.9,39.85,33.6,39.85,6.3,+18.78%,1700
MAYS,2017-06-16,36.05,36.05,33.95,34.9,-4.95,-12.42%,7000
MAYS,2017-06-22,34.05,35,34.05,34.05,-0.85,-2.44%,400
MAYS,2017-06-23,34.97,36,34.05,36,1.95,+5.73%,2500
MAYS,2017-06-28,35.05,35.05,35.05,35.05,-0.95,-2.64%,200
MAYS,2017-06-29,35,35.15,35,35.05,0,0.00%,700
MAYS,2017-07-07,35.25,35.25,35.25,35.25,0.2,+0.57%,100
MAYS,2017-07-12,36.5,36.5,36.5,36.5,1.25,+3.55%,100
MAYS,2017-07-13,36.5,36.65,36.43,36.5,0,0.00%,1400
MAYS,2017-07-14,35.35,36.5,35.35,36.3,-0.2,-0.55%,1200
MAYS,2017-07-18,38.2,38.2,38.2,38.2,1.9,+5.23%,300
MAYS,2017-07-25,38,38,38,38,-0.2,-0.52%,200
MAYS,2017-07-28,37.5,37.5,37.5,37.5,-0.5,-1.32%,100
MAYS,2017-08-08,35.7,35.8,35.7,35.8,-1.7,-4.53%,500
MAYS,2017-08-11,36,36,36,36,0.2,+0.56%,600
MAYS,2017-08-23,36.35,36.35,36,36,0,0.00%,1300
MAYS,2017-08-31,36.1,36.1,36.1,36.1,0.1,+0.28%,400
MAYS,2017-09-05,35.55,35.55,35.55,35.55,-0.55,-1.52%,200
MAYS,2017-09-07,35.35,35.35,35.35,35.35,-0.2,-0.56%,400
MAYS,2017-09-08,35.3,35.3,35.3,35.3,-0.05,-0.14%,200
MAYS,2017-09-13,35.5,35.5,35.5,35.5,0.2,+0.57%,500
MAYS,2017-09-15,38.75,38.75,38.75,38.75,3.25,+9.15%,300
MAYS,2017-09-19,41.55,41.95,38.775,41.65,2.9,+7.48%,1300
MAYS,2017-09-21,42,42,42,42,0.35,+0.84%,1000
MAYS,2017-09-22,43,45,43,45,3,+7.14%,2300
MAYS,2017-09-26,47,47,47,47,2,+4.44%,900
MAYS,2017-10-24,39.95,39.95,39.95,39.95,-7.05,-15.00%,300
MAYS,2017-11-16,40,40,40,40,0.05,+0.13%,100
MAYS,2017-11-21,42.45,42.45,42.45,42.45,2.45,+6.13%,100
MAYS,2017-11-29,39,39,39,39,-3.45,-8.13%,400
MAYS,2017-11-30,38,38,38,38,-1.,-2.56%,200
MAYS,2017-12-05,39.49,39.49,38,38.19,0.19,+0.50%,800
MAYS,2017-12-06,36.155,38.5,36.155,37.25,-0.94,-2.46%,800
MAYS,2017-12-07,36.85,37.1,36.275,37.1,-0.15,-0.40%,8100
MAYS,2017-12-18,36.9,36.9,36.9,36.9,-0.2,-0.54%,100
MAYS,2017-12-22,36.8,36.8,35.55,35.55,-1.35,-3.66%,1100
MAYS,2017-12-26,36,36,36,36,0.45,+1.27%,400
MAYS,2017-12-27,36.5,37,36.5,37,1,+2.78%,3800
MAYS,2017-12-28,37,37.5,37,37.5,0.5,+1.35%,900
MAYS,2017-12-29,37.25,39,37.25,39,1.5,+4.00%,700
MAYS,2018-01-05,35.5,35.5,35.5,35.5,-3.5,-8.97%,100
MAYS,2018-01-10,36.5,37.1,36.5,37.1,1.6,+4.51%,600
MAYS,2018-01-25,38.1,38.1,38.1,38.1,1,+2.70%,200
MAYS,2018-02-01,38,38,38,38,-0.1,-0.26%,9200
MAYS,2018-02-21,38,38,38,38,0,0.00%,1700
MAYS,2018-03-15,36.8,38,36.75,37.95,-0.05,-0.13%,2600
MAYS,2018-03-26,38,38,38,38,0.05,+0.13%,4000
MAYS,2018-03-27,37.25,38,37.25,38,0,0.00%,10900
MAYS,2018-03-29,38,38,37.625,38,0,0.00%,2400
MAYS,2018-04-02,37.25,37.25,37.25,37.25,-0.75,-1.97%,100
MAYS,2018-04-04,37.25,37.25,37.25,37.25,0,0.00%,100
MAYS,2018-04-06,37.25,37.25,37.25,37.25,0,0.00%,200
MAYS,2018-04-12,37.25,37.25,37.25,37.25,0,0.00%,300
MAYS,2018-04-16,37.25,37.25,37.25,37.25,0,0.00%,100
MAYS,2018-04-24,38,38,38,38,0.75,+2.01%,2700
MAYS,2018-05-02,39.45,39.45,39.45,39.45,1.45,+3.82%,100
MAYS,2018-05-04,40.05,40.05,40,40,0.55,+1.39%,700
MAYS,2018-05-15,37.7,37.7,37.7,37.7,-2.3,-5.75%,100
MAYS,2018-05-16,43.5,43.5,43.5,43.5,5.8,+15.38%,100
MAYS,2018-05-21,41.6,41.6,38.77,40.3,-3.2,-7.36%,5700
MAYS,2018-05-22,42.8,42.975,38.1,38.1,-2.2,-5.46%,6900
MAYS,2018-05-23,39.13,39.85,38.38,39.85,1.75,+4.59%,3900
MAYS,2018-05-24,41,42.017,39.555,39.8,-0.05,-0.13%,4600
MAYS,2018-05-29,38.88,40.6,38.85,39.7,-0.1,-0.25%,3500
MAYS,2018-05-30,39.9,41.15,39.8,40,0.3,+0.76%,3600
MAYS,2018-05-31,40,40,39.85,39.85,-0.15,-0.38%,200
MAYS,2018-06-01,41.1,41.1,41.1,41.1,1.25,+3.14%,400
MAYS,2018-06-07,40,41,40,40.05,-1.05,-2.55%,3300
MAYS,2018-06-08,40,40,38.335,39.45,-0.6,-1.50%,4200
MAYS,2018-06-11,40.95,41,38.65,40,0.55,+1.39%,5200
MAYS,2018-06-12,40.9,42.54,40.65,40.65,0.65,+1.63%,2900
MAYS,2018-06-13,39.38,39.9,39.38,39.9,-0.75,-1.85%,2600
MAYS,2018-06-14,40.27,41.6,38.7,39.7,-0.2,-0.50%,3500
MAYS,2018-06-15,39.15,40.25,38.725,39,-0.7,-1.76%,2800
MAYS,2018-06-19,39.6,41.75,39.6,39.65,0.65,+1.67%,3300
MAYS,2018-06-20,40.05,40.5,38.75,39.85,0.2,+0.50%,2700
MAYS,2018-06-21,41.875,42.113,39.75,40.169,0.319,+0.80%,1900
MAYS,2018-06-22,39.6,39.6,39.6,39.6,-0.569,-1.42%,800
MAYS,2018-06-25,38.65,41.5,38.65,40.4,0.8,+2.02%,3700
MAYS,2018-06-26,41,43.46,40.4,40.45,0.05,+0.12%,2700
MAYS,2018-06-27,39.8,40.4,39.15,40.1,-0.35,-0.87%,2600
MAYS,2018-06-28,41.5,43.36,40.2,40.2,0.1,+0.25%,1700
MAYS,2018-07-05,40.2,40.2,40.2,40.2,0,0.00%,100
MAYS,2018-07-10,40.25,40.25,40.25,40.25,0.05,+0.12%,100
MAYS,2018-07-13,42,42,42,42,1.75,+4.35%,300
MAYS,2018-07-20,41.3,42.125,40.495,40.6,-1.4,-3.33%,1000
MAYS,2018-07-25,40.45,40.45,40.1,40.1,-0.5,-1.23%,600
MAYS,2018-07-26,38.8,38.8,38.8,38.8,-1.3,-3.24%,1000
MAYS,2018-07-30,39.595,41.125,39.41,40,1.2,+3.09%,1700
MAYS,2018-07-31,39.2,41.45,39.2,39.55,-0.45,-1.13%,2000
MAYS,2018-08-01,39.2,40.05,39.15,39.85,0.3,+0.76%,1900
MAYS,2018-08-02,40.305,41.35,39.946,39.946,0.096,+0.24%,2700
MAYS,2018-08-03,40.3,40.8,39.45,39.7,-0.246,-0.62%,9000
MAYS,2018-08-06,41.44,41.45,39.4,39.65,-0.05,-0.13%,7700
MAYS,2018-08-07,40,40,39.1,39.6,-0.05,-0.13%,6500
MAYS,2018-08-08,39.95,41.25,38.85,39,-0.6,-1.52%,10100
MAYS,2018-08-09,39.35,39.7,38.55,38.55,-0.45,-1.15%,2100
MAYS,2018-08-10,39.4,40.725,38.5,38.5,-0.05,-0.13%,1400
MAYS,2018-08-13,38.1,38.15,36.2,37.65,-0.85,-2.21%,1600
MAYS,2018-08-14,38.15,40.05,38.1,38.2,0.55,+1.46%,1900
MAYS,2018-08-15,37.9,38,37.83,38,-0.2,-0.52%,1500
MAYS,2018-08-16,38.45,40.175,37.375,38.3,0.3,+0.79%,2700
MAYS,2018-08-17,38.5,40.25,37.375,38.3,0,0.00%,2900
MAYS,2018-08-20,38.75,39.1,37.61,38.4,0.1,+0.26%,4300
MAYS,2018-08-21,38.75,40.04,38.2,38.2,-0.2,-0.52%,3700
MAYS,2018-08-22,38.25,38.25,36.9,37.8,-0.4,-1.05%,900
MAYS,2018-08-23,38,38.13,36.8,36.8,-1.,-2.65%,1400
MAYS,2018-08-24,38.865,38.865,37.109,37.109,0.309,+0.84%,1000
MAYS,2018-08-27,38.2,38.2,37.65,37.85,0.741,+2.00%,700
MAYS,2018-08-28,37,38.2,36.75,37.8,-0.05,-0.13%,2200
MAYS,2018-08-29,37.67,38.2,37.67,38.2,0.4,+1.06%,200
MAYS,2018-09-04,38.02,38.02,38.02,38.02,-0.18,-0.47%,100
MAYS,2018-09-05,36.999,37.992,36.999,37.765,-0.255,-0.67%,2400
MAYS,2018-09-06,38.09,38.15,38.09,38.15,0.385,+1.02%,500
MAYS,2018-09-10,37.5,37.65,37.273,37.645,-0.505,-1.32%,2600
MAYS,2018-09-11,37.9,40.16,37.2,37.3,-0.345,-0.92%,4300
MAYS,2018-09-13,37.227,37.65,37.025,37.55,0.25,+0.67%,2700
MAYS,2018-09-14,37.7,39.5,37.45,37.55,0,0.00%,2700
MAYS,2018-09-17,37.32,37.45,37.32,37.45,-0.1,-0.27%,800
MAYS,2018-09-18,37.5,37.5,37.5,37.5,0.05,+0.13%,900
MAYS,2018-09-19,37.2,38.507,37.075,38.507,1.007,+2.69%,1700
