Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
SNDX,2016-05-24,14.3,14.63,14.15,14.3,0,0.00%,46200
SNDX,2016-05-25,14.16,14.19,13.23,13.72,-0.58,-4.06%,134200
SNDX,2016-05-26,13.54,14.15,13.16,14.08,0.36,+2.62%,112900
SNDX,2016-05-27,14.27,14.8,13.76,13.89,-0.19,-1.35%,156000
SNDX,2016-05-31,13.8,13.82,13.37,13.74,-0.15,-1.08%,46200
SNDX,2016-06-01,13.65,13.81,13.27,13.52,-0.22,-1.60%,34000
SNDX,2016-06-02,13.8,13.8,13.3,13.71,0.19,+1.41%,65500
SNDX,2016-06-03,13.06,13.71,13,13.2,-0.51,-3.72%,140000
SNDX,2016-06-06,13.73,14,13.35,13.8,0.6,+4.55%,74300
SNDX,2016-06-07,14.12,14.75,14.12,14.23,0.43,+3.12%,183800
SNDX,2016-06-08,14.72,14.8,14.1,14.24,0.01,+0.07%,36400
SNDX,2016-06-09,14.11,14.5,13.45,13.58,-0.66,-4.63%,17600
SNDX,2016-06-10,13.56,13.72,13.05,13.17,-0.41,-3.02%,45200
SNDX,2016-06-13,14.49,14.49,12.71,12.98,-0.19,-1.44%,66200
SNDX,2016-06-14,13.71,13.74,12.31,12.65,-0.33,-2.54%,180700
SNDX,2016-06-15,13.09,13.09,12.3,12.63,-0.02,-0.16%,130000
SNDX,2016-06-16,12.99,12.99,12.44,12.61,-0.02,-0.16%,82600
SNDX,2016-06-17,12.14,12.77,12.14,12.32,-0.29,-2.30%,230400
SNDX,2016-06-20,13.08,13.08,12.33,12.55,0.23,+1.87%,78000
SNDX,2016-06-21,12.57,12.58,11.11,11.63,-0.92,-7.33%,184000
SNDX,2016-06-22,11.6,11.92,11.23,11.37,-0.26,-2.24%,64200
SNDX,2016-06-23,11.52,11.62,11.05,11.52,0.15,+1.32%,45800
SNDX,2016-06-24,11.31,11.5,10.4,10.66,-0.86,-7.47%,462600
SNDX,2016-06-27,10.46,10.51,8.97,9.06,-1.6,-15.01%,70100
SNDX,2016-06-28,9.43,9.85,9.12,9.67,0.61,+6.73%,98200
SNDX,2016-06-29,9.72,9.93,9.23,9.79,0.12,+1.24%,97100
SNDX,2016-06-30,9.85,10.98,9.62,9.85,0.06,+0.61%,115500
SNDX,2016-07-01,9.98,10.37,9.7,9.92,0.07,+0.71%,63000
SNDX,2016-07-05,10.03,10.65,9.6,9.8,-0.12,-1.21%,60000
SNDX,2016-07-06,9.9,10.36,9.66,10.17,0.37,+3.78%,33000
SNDX,2016-07-07,10.16,10.37,9.87,10.31,0.14,+1.38%,55100
SNDX,2016-07-08,10.35,10.96,10.35,10.82,0.51,+4.95%,40200
SNDX,2016-07-11,10.97,11.24,10.55,10.59,-0.23,-2.13%,22900
SNDX,2016-07-12,11.05,11.69,10.74,11.4,0.81,+7.65%,87600
SNDX,2016-07-13,11.47,11.76,11.2,11.39,-0.01,-0.09%,67800
SNDX,2016-07-14,11.58,11.62,11.08,11.26,-0.13,-1.14%,39100
SNDX,2016-07-15,11.26,11.99,11.16,11.89,0.63,+5.60%,83300
SNDX,2016-07-18,11.78,12.13,11.54,11.86,-0.03,-0.25%,29900
SNDX,2016-07-19,11.98,12.57,11.79,11.85,-0.01,-0.08%,109500
SNDX,2016-07-20,12.24,12.24,11.89,12.04,0.19,+1.60%,90100
SNDX,2016-07-21,12.02,12.22,11.76,12.14,0.1,+0.83%,46100
SNDX,2016-07-22,12.2,12.49,11.98,12.45,0.31,+2.55%,28600
SNDX,2016-07-25,12.45,12.45,12.11,12.15,-0.3,-2.41%,13000
SNDX,2016-07-26,12.35,12.35,11.97,12.06,-0.09,-0.74%,15400
SNDX,2016-07-27,12.1,12.35,12.03,12.26,0.2,+1.66%,39600
SNDX,2016-07-28,12.31,12.43,12.01,12.17,-0.09,-0.73%,17200
SNDX,2016-07-29,12.18,12.43,12.01,12.42,0.25,+2.05%,26700
SNDX,2016-08-01,12.44,12.83,12.21,12.22,-0.2,-1.61%,27000
SNDX,2016-08-02,12.3,12.61,12.3,12.46,0.24,+1.96%,24500
SNDX,2016-08-03,12.63,12.63,12.47,12.62,0.16,+1.28%,15100
SNDX,2016-08-04,12.62,12.9,12.54,12.54,-0.08,-0.63%,10900
SNDX,2016-08-05,12.63,12.75,12.52,12.61,0.07,+0.56%,16500
SNDX,2016-08-08,12.59,13.3,12.57,13.28,0.67,+5.31%,20600
SNDX,2016-08-09,13.24,14.5,13.24,14.2,0.92,+6.93%,135600
SNDX,2016-08-10,14.28,14.28,13.2,14.03,-0.17,-1.20%,14200
SNDX,2016-08-11,14.12,14.12,13.83,14.07,0.04,+0.29%,39100
SNDX,2016-08-12,13.97,14.5,13.95,14.01,-0.06,-0.43%,87800
SNDX,2016-08-15,14,14.46,13.68,14.08,0.07,+0.50%,100900
SNDX,2016-08-16,14.21,14.24,13.92,14.01,-0.07,-0.50%,29900
SNDX,2016-08-17,13.8,14.29,13.77,14.06,0.05,+0.36%,44300
SNDX,2016-08-18,14.19,14.19,13.85,13.92,-0.14,-1.00%,27900
SNDX,2016-08-19,13.93,14.07,13.8,13.85,-0.07,-0.50%,36100
SNDX,2016-08-22,14.26,14.94,13.92,14.94,1.09,+7.87%,31200
SNDX,2016-08-23,15,18.03,14.95,17.13,2.19,+14.66%,334900
SNDX,2016-08-24,17.25,17.44,14.67,14.82,-2.31,-13.49%,158200
SNDX,2016-08-25,14.78,15.18,13.35,13.69,-1.13,-7.62%,65000
SNDX,2016-08-26,13.59,14.4,13.55,14.15,0.46,+3.36%,66200
SNDX,2016-08-29,14.2,14.42,14.07,14.42,0.27,+1.91%,16100
SNDX,2016-08-30,14.39,14.68,14.14,14.19,-0.23,-1.60%,19100
SNDX,2016-08-31,14.15,14.33,14.15,14.18,-0.01,-0.07%,10100
SNDX,2016-09-01,14.22,14.61,13.77,13.94,-0.24,-1.69%,11600
SNDX,2016-09-02,14.01,14.3,13.71,14.01,0.07,+0.50%,15100
SNDX,2016-09-06,14.51,14.73,14.08,14.15,0.14,+1.00%,42800
SNDX,2016-09-07,14.12,14.5,13.92,14.23,0.08,+0.57%,74200
SNDX,2016-09-08,13.95,14.68,13.37,13.69,-0.54,-3.79%,357000
SNDX,2016-09-09,13.73,13.96,13.2,13.38,-0.31,-2.26%,91900
SNDX,2016-09-12,13.27,14.11,13.16,13.56,0.18,+1.35%,62700
SNDX,2016-09-13,13.98,13.98,12.57,13.26,-0.3,-2.21%,132000
SNDX,2016-09-14,13.48,14.24,13.47,14.08,0.82,+6.18%,41900
SNDX,2016-09-15,14.41,15.17,14.23,14.89,0.81,+5.75%,125300
SNDX,2016-09-16,14.79,15.27,14.79,15.01,0.12,+0.81%,288000
SNDX,2016-09-19,15.22,15.22,13.71,13.8,-1.21,-8.06%,190700
SNDX,2016-09-20,14.09,14.57,13.47,14.06,0.26,+1.88%,95800
SNDX,2016-09-21,14.04,14.13,13.52,14.04,-0.02,-0.14%,58500
SNDX,2016-09-22,13.92,14.3,13.56,13.65,-0.39,-2.78%,53800
SNDX,2016-09-23,13.9,13.9,13.16,13.3,-0.35,-2.56%,58300
SNDX,2016-09-26,13.3,13.41,12.76,13.07,-0.23,-1.73%,57500
SNDX,2016-09-27,13.21,13.66,12.22,12.92,-0.15,-1.15%,316200
SNDX,2016-09-28,12.8,14.44,12.69,14.3,1.38,+10.68%,229400
SNDX,2016-09-29,14.53,15.05,14.19,14.89,0.59,+4.13%,117600
SNDX,2016-09-30,15.04,15.62,14.79,15.16,0.27,+1.81%,107000
SNDX,2016-10-03,15.03,15.58,14.94,15.49,0.33,+2.18%,21800
SNDX,2016-10-04,15.23,15.95,15.23,15.7,0.21,+1.36%,46300
SNDX,2016-10-05,15.8,16.4,15.8,16.07,0.37,+2.36%,34900
SNDX,2016-10-06,16.07,16.07,15.42,15.78,-0.29,-1.80%,22300
SNDX,2016-10-07,16.12,16.12,15.05,15.2,-0.58,-3.68%,41800
SNDX,2016-10-10,15.16,15.7,15.16,15.32,0.12,+0.79%,26600
SNDX,2016-10-11,15.3,15.45,14.53,15.16,-0.16,-1.04%,41600
SNDX,2016-10-12,15.17,15.17,13.84,14.42,-0.74,-4.88%,145100
SNDX,2016-10-13,14.16,14.66,13.79,14.61,0.19,+1.32%,43000
SNDX,2016-10-14,14.72,14.72,13.82,14.28,-0.33,-2.26%,71800
SNDX,2016-10-17,14.31,14.64,14.13,14.52,0.24,+1.68%,44400
SNDX,2016-10-18,14.69,14.88,14.43,14.77,0.25,+1.72%,37900
SNDX,2016-10-19,14.95,15.17,14,15.02,0.25,+1.69%,77400
SNDX,2016-10-20,14.63,15.16,14.63,15.12,0.1,+0.67%,17700
SNDX,2016-10-21,15,15,14.17,14.47,-0.65,-4.30%,44300
SNDX,2016-10-24,14.44,14.74,14.26,14.5,0.03,+0.21%,112500
SNDX,2016-10-25,14.44,14.54,13.76,13.83,-0.67,-4.62%,38600
SNDX,2016-10-26,13.51,13.95,12.73,12.84,-0.99,-7.16%,39100
SNDX,2016-10-27,12.96,13.02,11.89,11.96,-0.88,-6.85%,42700
SNDX,2016-10-28,11.81,12.34,11.81,11.92,-0.04,-0.33%,33700
SNDX,2016-10-31,11.41,12.28,11.41,11.81,-0.11,-0.92%,48700
SNDX,2016-11-01,11.94,12.32,11.25,11.72,-0.09,-0.76%,31100
SNDX,2016-11-02,11.59,11.59,11.17,11.22,-0.5,-4.27%,53600
SNDX,2016-11-03,11.88,12,10.32,10.37,-0.85,-7.58%,64400
SNDX,2016-11-04,10.45,10.62,9.91,10.05,-0.32,-3.09%,35800
SNDX,2016-11-07,10.29,11.15,10.17,10.35,0.3,+2.99%,67300
SNDX,2016-11-08,10.35,10.73,9.85,10.04,-0.31,-3.00%,36500
SNDX,2016-11-09,10.2,10.91,10.02,10.35,0.31,+3.09%,101700
SNDX,2016-11-10,10.33,10.66,10.25,10.25,-0.1,-0.97%,73600
SNDX,2016-11-11,10.25,10.6,9.99,10.44,0.19,+1.85%,99200
SNDX,2016-11-14,10.5,11.02,9.85,10.1,-0.34,-3.26%,172500
SNDX,2016-11-15,10.15,10.47,9.81,9.84,-0.26,-2.57%,95800
SNDX,2016-11-16,9.95,10.06,9.91,9.95,0.11,+1.12%,87300
SNDX,2016-11-17,10.03,10.03,9.85,9.89,-0.06,-0.60%,69100
SNDX,2016-11-18,9.95,10.18,9.85,10.04,0.15,+1.52%,50300
SNDX,2016-11-21,10.17,10.56,9.86,10.33,0.29,+2.89%,77400
SNDX,2016-11-22,10.42,10.54,10.03,10.32,-0.01,-0.10%,44700
SNDX,2016-11-23,9.94,10.18,9.26,9.88,-0.44,-4.26%,83300
SNDX,2016-11-25,9.88,10.26,9.79,10.04,0.16,+1.62%,11700
SNDX,2016-11-28,10.03,10.25,9.6,9.94,-0.1,-1.00%,69900
SNDX,2016-11-29,9.94,10.3,9.86,10.21,0.27,+2.72%,35800
SNDX,2016-11-30,10.25,10.34,9.44,9.68,-0.53,-5.19%,42000
SNDX,2016-12-01,9.64,10.01,9,9.14,-0.54,-5.58%,58400
SNDX,2016-12-02,9.13,9.36,8.94,9.04,-0.1,-1.09%,37500
SNDX,2016-12-05,9.21,9.44,8.96,9.25,0.21,+2.32%,41800
SNDX,2016-12-06,9.46,10.24,9.35,10.13,0.88,+9.51%,53200
SNDX,2016-12-07,9.88,10.23,9.35,9.43,-0.7,-6.91%,67800
SNDX,2016-12-08,9.28,9.51,9,9.03,-0.4,-4.24%,39200
SNDX,2016-12-09,9.32,9.7,8.5,8.58,-0.45,-4.98%,57800
SNDX,2016-12-12,8.6,8.84,7.73,7.83,-0.75,-8.74%,74100
SNDX,2016-12-13,7.91,8.26,7.55,7.62,-0.21,-2.68%,210800
SNDX,2016-12-14,7.93,8.88,7.35,8.71,1.09,+14.30%,218400
SNDX,2016-12-15,8.74,9.15,8.57,8.61,-0.1,-1.15%,195100
SNDX,2016-12-16,8.69,8.74,8,8.11,-0.5,-5.81%,130500
SNDX,2016-12-19,8.17,8.48,7.8,7.95,-0.16,-1.97%,74900
SNDX,2016-12-20,8,8.37,7.79,7.95,0,0.00%,62400
SNDX,2016-12-21,7.87,8.12,7.65,7.69,-0.26,-3.27%,40600
SNDX,2016-12-22,7.66,7.88,7.3,7.42,-0.27,-3.51%,45600
SNDX,2016-12-23,7.37,7.55,7.21,7.5,0.08,+1.08%,93900
SNDX,2016-12-27,7.56,7.93,7.32,7.38,-0.12,-1.60%,53700
SNDX,2016-12-28,7.43,7.47,7.1,7.16,-0.22,-2.98%,64900
SNDX,2016-12-29,7.12,7.27,6.69,6.91,-0.25,-3.49%,52500
SNDX,2016-12-30,7.04,7.23,6.92,7.17,0.26,+3.76%,266300
SNDX,2017-01-03,7.2,7.47,7.2,7.32,0.15,+2.09%,75400
SNDX,2017-01-04,7.32,7.39,7.08,7.08,-0.24,-3.28%,68200
SNDX,2017-01-05,7.06,7.09,6.48,6.7,-0.38,-5.37%,199100
SNDX,2017-01-06,6.67,7.15,6.55,6.68,-0.02,-0.30%,228700
SNDX,2017-01-09,6.77,6.92,6.63,6.81,0.13,+1.95%,147700
SNDX,2017-01-10,6.82,7.96,6.82,7.81,1,+14.68%,167200
SNDX,2017-01-11,7.8,8.6,7.05,7.08,-0.73,-9.35%,139400
SNDX,2017-01-12,7.13,7.85,7.05,7.8,0.72,+10.17%,111000
SNDX,2017-01-13,7.79,8.13,7.7,7.83,0.03,+0.38%,99200
SNDX,2017-01-17,7.82,8.1,7.63,7.72,-0.11,-1.40%,52400
SNDX,2017-01-18,7.73,7.83,7.32,7.62,-0.1,-1.30%,109200
SNDX,2017-01-19,7.62,7.78,7.01,7.08,-0.54,-7.09%,120700
SNDX,2017-01-20,7.08,7.24,6.92,6.99,-0.09,-1.27%,46600
SNDX,2017-01-23,6.94,7.53,6.31,7.31,0.32,+4.58%,127800
SNDX,2017-01-24,7.32,7.56,7.09,7.44,0.13,+1.78%,56100
SNDX,2017-01-25,7.56,7.77,7.46,7.48,0.04,+0.54%,52100
SNDX,2017-01-26,7.48,7.52,7.04,7.4,-0.08,-1.07%,66800
SNDX,2017-01-27,7.39,7.5,7.26,7.35,-0.05,-0.68%,32100
SNDX,2017-01-30,7.32,7.5,7.17,7.49,0.14,+1.90%,56000
SNDX,2017-01-31,7.46,7.75,7.3,7.6,0.11,+1.47%,221600
SNDX,2017-02-01,7.55,8.11,7.51,8.01,0.41,+5.39%,58400
SNDX,2017-02-02,8,8.18,7.81,8.1,0.09,+1.12%,76500
SNDX,2017-02-03,8.13,8.4,7.99,8.36,0.26,+3.21%,41800
SNDX,2017-02-06,8.38,8.91,8.36,8.77,0.41,+4.90%,52800
SNDX,2017-02-07,8.75,8.91,8.6,8.69,-0.08,-0.91%,29400
SNDX,2017-02-08,8.69,9.11,8.46,8.98,0.29,+3.34%,106600
SNDX,2017-02-09,8.53,9.9,8.53,9.9,0.92,+10.24%,66700
SNDX,2017-02-10,10,10.54,9.9,10.18,0.28,+2.83%,175500
SNDX,2017-02-13,10.2,10.48,10,10.2,0.02,+0.20%,121600
SNDX,2017-02-14,10.45,10.45,9.56,9.9,-0.3,-2.94%,90800
SNDX,2017-02-15,9.9,10.55,9.65,10.51,0.61,+6.16%,105100
SNDX,2017-02-16,10.55,10.89,10.21,10.78,0.27,+2.57%,80100
SNDX,2017-02-17,10.76,11.33,10.75,11.29,0.51,+4.73%,114100
SNDX,2017-02-21,11.51,11.99,11.29,11.8,0.51,+4.52%,90100
SNDX,2017-02-22,11.83,12.24,11.29,11.5,-0.3,-2.54%,338200
SNDX,2017-02-23,11.56,11.69,10.5,10.95,-0.55,-4.78%,111600
SNDX,2017-02-24,10.86,11.07,10.2,10.78,-0.17,-1.55%,131500
SNDX,2017-02-27,10.77,11.47,10.55,11.26,0.48,+4.45%,90700
SNDX,2017-02-28,11.17,11.9,10.05,11.38,0.12,+1.07%,128300
SNDX,2017-03-01,11.74,12,10.98,11.63,0.25,+2.20%,121200
SNDX,2017-03-02,11.88,12.91,11.76,12.02,0.39,+3.35%,180600
SNDX,2017-03-03,12.13,12.54,11.75,12.21,0.19,+1.58%,143900
SNDX,2017-03-06,12.22,12.26,11.51,11.85,-0.36,-2.95%,119600
SNDX,2017-03-07,11.82,12.01,11.34,11.75,-0.1,-0.84%,265700
SNDX,2017-03-08,11.78,12.94,11.78,12.44,0.69,+5.87%,138000
SNDX,2017-03-09,12.45,13.19,12.18,12.91,0.47,+3.78%,79500
SNDX,2017-03-10,13.06,13.5,12.55,13.24,0.33,+2.56%,64200
SNDX,2017-03-13,13.3,14.99,13.3,14.86,1.62,+12.24%,96800
SNDX,2017-03-14,14.86,14.9,13.97,14.67,-0.19,-1.28%,72900
SNDX,2017-03-15,14.76,14.87,13.94,14.72,0.05,+0.34%,84100
SNDX,2017-03-16,15,15.7,14.35,14.41,-0.31,-2.11%,190100
SNDX,2017-03-17,14.47,14.93,14.41,14.71,0.3,+2.08%,47800
SNDX,2017-03-20,14.65,14.99,14.04,14.27,-0.44,-2.99%,54500
SNDX,2017-03-21,14.32,14.85,13.04,13.23,-1.04,-7.29%,70600
SNDX,2017-03-22,13.19,13.52,12.48,12.77,-0.46,-3.48%,79800
SNDX,2017-03-23,12.87,13,12.56,12.96,0.19,+1.49%,50000
SNDX,2017-03-24,13.2,14.51,12.9,12.93,-0.03,-0.23%,42100
SNDX,2017-03-27,12.9,13.38,12.74,13.14,0.21,+1.62%,55200
SNDX,2017-03-28,13,13.82,12.88,13.72,0.58,+4.41%,81700
SNDX,2017-03-29,13.71,13.84,13.44,13.78,0.06,+0.44%,94300
SNDX,2017-03-30,14.02,14.08,13.45,13.95,0.17,+1.23%,44500
SNDX,2017-03-31,13.95,14,13.5,13.72,-0.23,-1.65%,59100
SNDX,2017-04-03,13.72,13.72,12.91,13,-0.72,-5.25%,79500
SNDX,2017-04-04,13,13.38,12.94,13.29,0.29,+2.23%,30700
SNDX,2017-04-05,13.32,13.34,12.51,12.75,-0.54,-4.06%,91400
SNDX,2017-04-06,12.88,12.88,11.85,12.46,-0.29,-2.27%,104100
SNDX,2017-04-07,12.4,12.69,11.83,12.57,0.11,+0.88%,59200
SNDX,2017-04-10,12.5,12.7,11.76,11.89,-0.68,-5.41%,31800
SNDX,2017-04-11,11.73,11.84,11.2,11.68,-0.21,-1.77%,36900
SNDX,2017-04-12,11.69,11.69,10.93,11.15,-0.53,-4.54%,38900
SNDX,2017-04-13,11.15,11.44,10.8,10.96,-0.19,-1.70%,34600
SNDX,2017-04-17,10.94,11.07,10.52,10.63,-0.33,-3.01%,47800
SNDX,2017-04-18,10.52,11.02,10.15,10.94,0.31,+2.92%,81800
SNDX,2017-04-19,10.94,11.75,10.92,11.24,0.3,+2.74%,58300
SNDX,2017-04-20,11.35,11.7,10.16,11.13,-0.11,-0.98%,53300
SNDX,2017-04-21,11.14,11.85,10.4,10.53,-0.6,-5.39%,93300
SNDX,2017-04-24,10.66,11.18,10,10.26,-0.27,-2.56%,42100
SNDX,2017-04-25,10.31,10.49,9.67,9.83,-0.43,-4.19%,174700
SNDX,2017-04-26,9.8,10.01,9.3,9.5,-0.33,-3.36%,112300
SNDX,2017-04-27,9.5,9.92,9.23,9.46,-0.04,-0.42%,62400
SNDX,2017-04-28,9.5,9.93,9.38,9.49,0.03,+0.32%,42100
SNDX,2017-05-01,9.57,10.03,9.15,9.24,-0.25,-2.63%,41700
SNDX,2017-05-02,9.19,9.28,8.67,8.79,-0.45,-4.87%,49700
SNDX,2017-05-03,8.82,9.14,8.35,8.62,-0.17,-1.93%,103500
SNDX,2017-05-04,8.64,9.01,8.16,8.5,-0.12,-1.39%,45500
SNDX,2017-05-05,8.5,8.64,8.06,8.29,-0.21,-2.47%,40500
SNDX,2017-05-08,8.42,8.42,7.9,7.99,-0.3,-3.62%,97900
SNDX,2017-05-09,8.01,8.34,7.41,7.71,-0.28,-3.50%,207300
SNDX,2017-05-10,7.76,8.75,7.71,8.37,0.66,+8.56%,132200
SNDX,2017-05-11,8.33,8.89,8.22,8.61,0.24,+2.87%,105200
SNDX,2017-05-12,8.67,8.96,8.34,8.68,0.07,+0.81%,52900
SNDX,2017-05-15,8.85,9.2,8.69,9.04,0.36,+4.15%,68800
SNDX,2017-05-16,9.09,9.66,9,9.39,0.35,+3.87%,87600
SNDX,2017-05-17,10.8,15.34,10.76,13.58,4.19,+44.62%,4281600
SNDX,2017-05-18,14.54,15.19,13.64,14.04,0.46,+3.39%,899500
SNDX,2017-05-19,13.65,15.43,13.63,14.34,0.3,+2.14%,399500
SNDX,2017-05-22,14.47,14.66,13.9,14.61,0.27,+1.88%,179800
SNDX,2017-05-23,14.59,14.74,14.1,14.67,0.06,+0.41%,118400
SNDX,2017-05-24,13.8,14.91,13.6,13.89,-0.78,-5.32%,431000
SNDX,2017-05-25,12.87,13.26,12.57,12.92,-0.97,-6.98%,1965300
SNDX,2017-05-26,12.92,13.25,12.82,13.22,0.3,+2.32%,205100
SNDX,2017-05-30,13.24,13.24,12.36,12.69,-0.53,-4.01%,230400
SNDX,2017-05-31,12.69,12.79,11.83,12.14,-0.55,-4.33%,244900
SNDX,2017-06-01,12.14,13.2,12.11,12.73,0.59,+4.86%,254200
SNDX,2017-06-02,12.56,12.9,12.35,12.47,-0.26,-2.04%,304200
SNDX,2017-06-05,12.51,12.61,11.4,11.51,-0.96,-7.70%,435400
SNDX,2017-06-06,11.43,11.72,10.77,10.85,-0.66,-5.73%,347900
SNDX,2017-06-07,10.85,11.15,10.41,10.5,-0.35,-3.23%,217800
SNDX,2017-06-08,10.47,11.12,10.17,10.35,-0.15,-1.43%,269900
SNDX,2017-06-09,10.36,10.65,10.1,10.35,0,0.00%,91000
SNDX,2017-06-12,10.34,10.45,9.61,9.77,-0.58,-5.60%,172900
SNDX,2017-06-13,9.7,10.72,9.7,10.65,0.88,+9.01%,191300
SNDX,2017-06-14,10.62,11.08,10.3,10.85,0.2,+1.88%,120100
SNDX,2017-06-15,10.75,11.17,10.55,10.76,-0.09,-0.83%,122600
SNDX,2017-06-16,10.83,11.2,10.42,11.2,0.44,+4.09%,175400
SNDX,2017-06-19,11.12,12.46,11.12,11.99,0.79,+7.05%,129100
SNDX,2017-06-20,11.96,13.19,11.7,13.01,1.02,+8.51%,164900
SNDX,2017-06-21,13.11,13.49,12.63,13.3,0.29,+2.23%,151100
SNDX,2017-06-22,13.37,13.55,13.02,13.24,-0.06,-0.45%,143300
SNDX,2017-06-23,13.34,13.51,12.55,13.22,-0.02,-0.15%,652500
SNDX,2017-06-26,13.25,14.36,12.77,13.9,0.68,+5.14%,123200
SNDX,2017-06-27,13.9,14.99,13.41,14.28,0.38,+2.73%,220400
SNDX,2017-06-28,14.39,14.91,13.9,14.77,0.49,+3.43%,180600
SNDX,2017-06-29,14.69,14.82,13.83,14.41,-0.36,-2.44%,198600
SNDX,2017-06-30,14.4,14.41,13.85,13.97,-0.44,-3.05%,166000
SNDX,2017-07-03,14.02,14.02,13.08,13.89,-0.08,-0.57%,108500
SNDX,2017-07-05,13.96,14.15,13.72,14.03,0.14,+1.01%,156700
