Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
BLUW,2025-08-01,9.98,9.98,9.9769,9.9769,-0.0021,-0.02%,75200
BLUW,2025-08-04,9.97,9.97,9.97,9.97,-0.0069,-0.07%,1000
BLUW,2025-08-05,9.97,9.97,9.97,9.97,0,0.00%,325800
BLUW,2025-08-06,9.96,9.97,9.95,9.965,-0.005,-0.05%,7200
BLUW,2025-08-07,9.97,9.97,9.95,9.96,-0.005,-0.05%,445400
BLUW,2025-08-08,9.96,9.97,9.96,9.97,0.01,+0.10%,100300
BLUW,2025-08-11,9.97,9.975,9.97,9.975,0.005,+0.05%,476400
BLUW,2025-08-12,9.97,9.975,9.96,9.96,-0.015,-0.15%,36400
BLUW,2025-08-13,9.97,9.97,9.97,9.97,0.01,+0.10%,267800
BLUW,2025-08-14,9.97,9.98,9.96,9.96,-0.01,-0.10%,193500
BLUW,2025-08-15,9.96,9.97,9.96,9.97,0.01,+0.10%,236000
BLUW,2025-08-18,9.98,9.999,9.9554,9.9554,-0.0146,-0.15%,1000
BLUW,2025-08-19,9.96,9.96,9.96,9.96,0.0046,+0.05%,1000
BLUW,2025-08-20,9.97,9.97,9.96,9.97,0.01,+0.10%,75200
BLUW,2025-08-22,9.97,9.97,9.97,9.97,0,0.00%,39800
BLUW,2025-08-25,9.96,9.96,9.96,9.96,-0.01,-0.10%,200
BLUW,2025-08-26,9.96,9.965,9.95,9.96,0,0.00%,338900
BLUW,2025-08-27,9.95,9.96,9.95,9.955,-0.005,-0.05%,14200
BLUW,2025-08-28,9.965,9.965,9.95,9.95,-0.005,-0.05%,13500
BLUW,2025-08-29,9.95,9.955,9.94,9.94,-0.01,-0.10%,8400
BLUW,2025-09-02,9.95,9.96,9.94,9.94,0,0.00%,111200
BLUW,2025-09-03,9.95,9.97,9.95,9.9612,0.0212,+0.21%,643200
BLUW,2025-09-04,9.96,9.97,9.96,9.97,0.0088,+0.09%,434500
BLUW,2025-09-05,9.97,9.97,9.97,9.97,0,0.00%,48700
BLUW,2025-09-08,9.96,10,9.96,10,0.03,+0.30%,77900
BLUW,2025-09-09,10.0128,10.0128,9.99,10,0,0.00%,208300
BLUW,2025-09-10,10,10,9.99,9.99,-0.01,-0.10%,900
BLUW,2025-09-11,10,10,10,10,0.01,+0.10%,12100
BLUW,2025-09-12,9.97,9.9889,9.97,9.98,-0.02,-0.20%,150500
BLUW,2025-09-15,10,10,9.98,9.98,0,0.00%,9100
BLUW,2025-09-16,10,10,10,10,0.02,+0.20%,100
BLUW,2025-09-17,9.9873,9.99,9.9873,9.99,-0.01,-0.10%,300
BLUW,2025-09-18,9.9804,9.9804,9.97,9.97,-0.02,-0.20%,5400
BLUW,2025-09-19,9.97,9.99,9.97,9.99,0.02,+0.20%,38200
BLUW,2025-09-22,9.97,9.97,9.96,9.96,-0.03,-0.30%,5000
BLUW,2025-09-23,9.96,9.96,9.96,9.96,0,0.00%,100
BLUW,2025-09-24,9.97,9.985,9.97,9.985,0.025,+0.25%,12000
BLUW,2025-09-25,9.97,9.97,9.97,9.97,-0.015,-0.15%,1600
BLUW,2025-09-26,9.9748,9.9748,9.9699,9.97,0,0.00%,26700
BLUW,2025-09-29,9.97,9.97,9.97,9.97,0,0.00%,24800
BLUW,2025-10-01,10.029,10.029,10.029,10.029,0.059,+0.59%,100
BLUW,2025-10-03,9.99,10,9.9897,10,-0.029,-0.29%,111400
BLUW,2025-10-06,10,10,10,10,0,0.00%,16000
BLUW,2025-10-07,10,10,9.99,10,0,0.00%,2500
BLUW,2025-10-08,10.03,10.03,10,10,0,0.00%,19500
BLUW,2025-10-09,9.97,9.97,9.97,9.97,-0.03,-0.30%,300
BLUW,2025-10-10,9.98,9.98,9.98,9.98,0.01,+0.10%,300
BLUW,2025-10-13,9.9874,9.99,9.9874,9.99,0.01,+0.10%,1100
BLUW,2025-10-14,10,10.03,10,10.03,0.04,+0.40%,189900
BLUW,2025-10-15,10.03,10.0321,10.03,10.0321,0.0021,+0.02%,52300
BLUW,2025-10-16,10.0115,10.0115,10.0115,10.0115,-0.0206,-0.21%,1000
BLUW,2025-10-21,9.99,10.0201,9.98,10.02,0.0085,+0.08%,74900
BLUW,2025-10-22,10.03,10.04,10.03,10.04,0.02,+0.20%,37300
BLUW,2025-10-23,10.0143,10.0143,10.0143,10.0143,-0.0257,-0.26%,1700
BLUW,2025-10-24,10.03,10.03,10.0244,10.03,0.0157,+0.16%,9000
BLUW,2025-10-27,10.04,10.04,10.03,10.03,0,0.00%,100100
BLUW,2025-10-28,10.04,10.04,10.04,10.04,0.01,+0.10%,100
BLUW,2025-10-29,10.05,10.05,10.05,10.05,0.01,+0.10%,11500
BLUW,2025-10-30,10.0324,10.0324,10.0324,10.0324,-0.0176,-0.18%,200
BLUW,2025-10-31,10.01,10.01,10.01,10.01,-0.0224,-0.22%,200
BLUW,2025-11-04,10.04,10.04,10.04,10.04,0.03,+0.30%,400
BLUW,2025-11-05,10.05,10.065,10.05,10.05,0.01,+0.10%,47800
BLUW,2025-11-06,10.07,10.07,10,10,-0.05,-0.50%,1400
BLUW,2025-11-07,10.0406,10.0406,10.0406,10.0406,0.0406,+0.41%,100
BLUW,2025-11-10,10.015,10.04,10.015,10.04,-0.0006,-0.01%,500
BLUW,2025-11-11,10.05,10.05,10.05,10.05,0.01,+0.10%,50400
BLUW,2025-11-12,10.05,10.05,10.05,10.05,0,0.00%,100
BLUW,2025-11-13,10.05,10.06,10.05,10.06,0.01,+0.10%,300
BLUW,2025-11-14,10.06,10.06,10.06,10.06,0,0.00%,600
BLUW,2025-11-17,10.06,10.06,10.06,10.06,0,0.00%,199900
BLUW,2025-11-19,10.03,10.07,10.0231,10.07,0.01,+0.10%,1800
BLUW,2025-11-25,10.06,10.06,10.05,10.06,-0.01,-0.10%,40900
BLUW,2025-12-01,10.4,10.41,10.32,10.355,0.295,+2.93%,4200100
